2013-12-24, 19:22:49.232, 220.968, 1, 1, 19.51764679, 0.005987549201, -0.4610412717, -7.720345974
2013-12-24, 19:22:49.332, 221.068, 1, 1, 19.51764679, -0.001197509817, -0.5640271306, -7.794591427
2013-12-24, 19:22:49.432, 221.168, 1, 1, 19.42352867, 0.05628295988, -0.482596457, -7.792196274
2013-12-24, 19:22:49.532, 221.268, 1, 1, 19.51764679, -0.010777588, -0.4275110066, -7.856862068
2013-12-24, 19:22:49.632, 221.368, 1, 1, 19.42352867, -0.001197509817, -0.4945715666, -7.830516815
2013-12-24, 19:22:49.732, 221.468, 1, 1, 19.51764679, 0.005987549201, -0.4945715666, -7.782616138
2013-12-24, 19:22:49.832, 221.568, 1, 1, 19.42352867, -0.03472778574, -0.4083508551, -7.899972439
2013-12-24, 19:22:49.932, 221.668, 1, 1, 19.42352867, 0.05628295988, -0.4778064191, -7.763456345
2013-12-24, 19:22:50.32, 221.768, 1, 1, 19.51764679, 0.02035766654, -0.4299060106, -7.761061192
2013-12-24, 19:22:50.132, 221.868, 1, 1, 19.51764679, -0.01556762774, -0.4251159728, -7.878417015
2013-12-24, 19:22:50.232, 221.968, 1, 1, 19.611763, -0.010777588, -0.4610412717, -7.890392303
2013-12-24, 19:22:50.332, 222.068, 1, 1, 19.51764679, -0.01556762774, -0.4418811202, -7.763456345
2013-12-24, 19:22:50.432, 222.168, 1, 1, 19.611763, -0.008382569067, -0.5233117938, -7.746691227
2013-12-24, 19:22:50.532, 222.268, 1, 1, 19.51764679, 0.008382569067, -0.4921765327, -7.794591427
2013-12-24, 19:22:50.632, 222.368, 1, 1, 19.611763, 0.010777588, -0.4346960783, -7.773036003
2013-12-24, 19:22:50.732, 222.468, 1, 1, 19.611763, -0.02035766654, -0.482596457, -7.780221462
2013-12-24, 19:22:50.832, 222.568, 1, 1, 19.51764679, -0.02035766654, -0.4730163813, -7.765851021
2013-12-24, 19:22:50.932, 222.668, 1, 1, 19.51764679, 0.010777588, -0.4107458591, -7.789801121
2013-12-24, 19:22:51.32, 222.768, 1, 1, 19.611763, 0.02275268734, -0.4370910823, -7.818541527
2013-12-24, 19:22:51.132, 222.868, 1, 1, 19.611763, 0.02275268734, -0.4179309309, -7.818541527
2013-12-24, 19:22:51.232, 222.968, 1, 1, 19.51764679, 0.0179626476, -0.4083508551, -7.842491627
2013-12-24, 19:22:51.332, 223.068, 1, 1, 19.70588303, 0.06107300147, -0.4418811202, -7.785011292
2013-12-24, 19:22:51.432, 223.168, 1, 1, 19.611763, -0.02275268734, -0.4011657834, -7.871232033
