date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-23, 14:46:22.679, 21.825, 1, 1, 50.94303894, 100.714592, 19.65999985
2013-12-23, 14:46:22.881, 22.027, 1, 1, 51.53226852, 100.7075424, 19.67000008
2013-12-23, 14:46:23.77, 22.223, 1, 1, 51.37901688, 100.7093811, 19.69999886
2013-12-23, 14:46:23.277, 22.423, 1, 1, 51.63003159, 100.7063828, 19.69999886
2013-12-23, 14:46:23.482, 22.628, 1, 1, 50.882267, 100.7153244, 19.70999908
2013-12-23, 14:46:23.676, 22.822, 1, 1, 51.47149658, 100.7082748, 19.71999931
2013-12-23, 14:46:23.876, 23.022, 1, 1, 51.64324188, 100.7062225, 19.72999954
2013-12-23, 14:46:24.80, 23.226, 1, 1, 51.31295776, 100.7101669, 19.73999977
2013-12-23, 14:46:24.276, 23.422, 1, 1, 51.32352829, 100.7100601, 19.76000023
2013-12-23, 14:46:24.477, 23.623, 1, 1, 51.57718658, 100.707016, 19.77000046
2013-12-23, 14:46:24.684, 23.83, 1, 1, 51.66438293, 100.7059631, 19.77999878
2013-12-23, 14:46:24.878, 24.024, 1, 1, 51.50320435, 100.707901, 19.78999901
2013-12-23, 14:46:25.76, 24.222, 1, 1, 51.75686264, 100.7048569, 19.79999924
2013-12-23, 14:46:25.279, 24.425, 1, 1, 51.84669876, 100.703804, 19.80999947
2013-12-23, 14:46:25.481, 24.627, 1, 1, 51.2680397, 100.710701, 19.82999992
2013-12-23, 14:46:25.679, 24.825, 1, 1, 51.35259247, 100.7097015, 19.82999992
2013-12-23, 14:46:25.884, 25.03, 1, 1, 51.53226852, 100.7075424, 19.8599987
2013-12-23, 14:46:26.80, 25.226, 1, 1, 51.95238876, 100.7025375, 19.8599987
2013-12-23, 14:46:26.281, 25.427, 1, 1, 51.12007141, 100.7124863, 19.86999893
2013-12-23, 14:46:26.481, 25.627, 1, 1, 51.12799835, 100.7123871, 19.88999939
2013-12-23, 14:46:26.676, 25.822, 1, 1, 51.71722794, 100.7053375, 19.89999962
2013-12-23, 14:46:26.882, 26.028, 1, 1, 51.72251129, 100.7052841, 19.90999985
2013-12-23, 14:46:27.78, 26.224, 1, 1, 51.55868912, 100.7072296, 19.92000008
2013-12-23, 14:46:27.281, 26.427, 1, 1, 51.39751053, 100.7091827, 19.93000031
2013-12-23, 14:46:27.477, 26.623, 1, 1, 51.1491394, 100.7121277, 19.93999863
2013-12-23, 14:46:27.694, 26.84, 1, 1, 51.82291794, 100.7040787, 19.94999886
2013-12-23, 14:46:27.877, 27.023, 1, 1, 51.32617188, 100.7100296, 19.95999908
2013-12-23, 14:46:28.77, 27.223, 1, 1, 52.16641235, 100.6999664, 19.96999931
2013-12-23, 14:46:28.284, 27.43, 1, 1, 51.84141541, 100.7038727, 19.98999977
2013-12-23, 14:46:28.477, 27.623, 1, 1, 51.84141541, 100.7038727, 19.98999977
2013-12-23, 14:46:28.688, 27.834, 1, 1, 51.67759323, 100.7058182,  20
2013-12-23, 14:46:28.882, 28.028, 1, 1, 52.01580429, 100.701767, 20.01000023
2013-12-23, 14:46:29.82, 28.228, 1, 1, 51.35259247, 100.7097168, 20.02000046
2013-12-23, 14:46:29.282, 28.428, 1, 1, 51.6960907, 100.7056122, 20.03999901
2013-12-23, 14:46:29.499, 28.645, 1, 1, 51.6960907, 100.7056122, 20.03999901
2013-12-23, 14:46:29.692, 28.838, 1, 1, 51.61946106, 100.7065201, 20.05999947
2013-12-23, 14:46:29.881, 29.027, 1, 1, 51.95767212, 100.7024612, 20.06999969
2013-12-23, 14:46:30.80, 29.226, 1, 1, 51.20991135, 100.7114105, 20.07999992
2013-12-23, 14:46:30.281, 29.427, 1, 1, 52.04751205, 100.7014084, 20.07999992
2013-12-23, 14:46:30.481, 29.627, 1, 1, 52.05015182, 100.701355, 20.09000015
2013-12-23, 14:46:30.684, 29.83, 1, 1, 51.13856888, 100.7122574, 20.1099987
2013-12-23, 14:46:30.881, 30.027, 1, 1, 51.81234741, 100.7042084, 20.11999893
2013-12-23, 14:46:31.81, 30.227, 1, 1, 51.89690018, 100.7032089, 20.11999893
2013-12-23, 14:46:31.288, 30.434, 1, 1, 52.24039841, 100.6991043, 20.13999939
2013-12-23, 14:46:31.480, 30.626, 1, 1, 51.48999023, 100.7080536, 20.14999962
2013-12-23, 14:46:31.688, 30.834, 1, 1, 51.74629211, 100.7050095, 20.15999985
2013-12-23, 14:46:31.898, 31.044, 1, 1, 51.74629211, 100.7050095, 20.15999985
2013-12-23, 14:46:32.81, 31.227, 1, 1, 52.00523376, 100.7019119, 20.18000031
2013-12-23, 14:46:32.281, 31.427, 1, 1, 51.75686264, 100.7048569, 20.18999863
2013-12-23, 14:46:32.481, 31.627, 1, 1, 51.92596817, 100.702858, 20.18999863
2013-12-23, 14:46:32.685, 31.831, 1, 1, 51.59832382, 100.7067566, 20.20999908
2013-12-23, 14:46:32.881, 32.027, 1, 1, 51.43714523, 100.7087021, 20.21999931
2013-12-23, 14:46:33.85, 32.231, 1, 1, 52.27738953, 100.6986465, 20.22999954
2013-12-23, 14:46:33.281, 32.427, 1, 1, 51.44771576, 100.7085571, 20.25
2013-12-23, 14:46:33.481, 32.627, 1, 1, 51.36580658, 100.7095566, 20.25
2013-12-23, 14:46:33.683, 32.829, 1, 1, 51.867836, 100.7035599, 20.25
2013-12-23, 14:46:33.881, 33.027, 1, 1, 51.70401764, 100.7055054, 20.26000023
2013-12-23, 14:46:34.80, 33.226, 1, 1, 51.70665741, 100.7054596, 20.27000046
2013-12-23, 14:46:34.280, 33.426, 1, 1, 51.71722794, 100.7053528, 20.28999901
2013-12-23, 14:46:34.481, 33.627, 1, 1, 52.3064537, 100.6983032, 20.29999924
2013-12-23, 14:46:34.687, 33.833, 1, 1, 52.22190094, 100.6993027, 20.29999924
2013-12-23, 14:46:34.891, 34.037, 1, 1, 51.47413635, 100.708252, 20.30999947
2013-12-23, 14:46:35.80, 34.226, 1, 1, 51.97881317, 100.7022095, 20.31999969
2013-12-23, 14:46:35.281, 34.427, 1, 1, 52.06336594, 100.70121, 20.31999969
2013-12-23, 14:46:35.488, 34.634, 1, 1, 52.32230759, 100.6980972, 20.34000015
2013-12-23, 14:46:35.692, 34.838, 1, 1, 52.161129, 100.700058, 20.35000038
2013-12-23, 14:46:35.882, 35.028, 1, 1, 51.74100876, 100.7050629, 20.35000038
2013-12-23, 14:46:36.81, 35.227, 1, 1, 52.49934006, 100.6960068, 20.3599987
2013-12-23, 14:46:36.281, 35.427, 1, 1, 52.67372894, 100.6939087, 20.37999916
2013-12-23, 14:46:36.481, 35.627, 1, 1, 51.83612823, 100.7039108, 20.37999916
2013-12-23, 14:46:36.692, 35.838, 1, 1, 52.09243011, 100.7008591, 20.38999939
2013-12-23, 14:46:36.881, 36.027, 1, 1, 51.51641464, 100.707756, 20.40999985
2013-12-23, 14:46:37.81, 36.227, 1, 1, 51.51641464, 100.707756, 20.40999985
2013-12-23, 14:46:37.281, 36.427, 1, 1, 52.19019318, 100.699707, 20.42000008
2013-12-23, 14:46:37.484, 36.63, 1, 1, 52.44385147, 100.6966553, 20.43000031
2013-12-23, 14:46:37.484, 36.629, 1, 1, 52.44385147, 100.6966553, 20.43000031
2013-12-23, 14:46:37.686, 36.832, 1, 1, 52.36194229, 100.6976547, 20.43000031
2013-12-23, 14:46:37.686, 36.831, 1, 1, 52.36194229, 100.6976547, 20.43000031
2013-12-23, 14:46:37.890, 37.036, 1, 1, 51.94446182, 100.7026138, 20.43999863
2013-12-23, 14:46:37.890, 37.035, 1, 1, 51.94446182, 100.7026138, 20.43999863
2013-12-23, 14:46:38.80, 37.226, 1, 1, 51.94974899, 100.7025681, 20.44999886
2013-12-23, 14:46:38.80, 37.225, 1, 1, 51.94974899, 100.7025681, 20.44999886
2013-12-23, 14:46:38.292, 37.438, 1, 1, 51.94974899, 100.7025681, 20.44999886
2013-12-23, 14:46:38.292, 37.437, 1, 1, 51.94974899, 100.7025681, 20.44999886
2013-12-23, 14:46:38.490, 37.636, 1, 1, 52.20869064, 100.6994629, 20.46999931
2013-12-23, 14:46:38.490, 37.635, 1, 1, 52.20869064, 100.6994629, 20.46999931
2013-12-23, 14:46:38.682, 37.828, 1, 1, 52.54425812, 100.6954651, 20.46999931
2013-12-23, 14:46:38.682, 37.827, 1, 1, 52.54425812, 100.6954651, 20.46999931
2013-12-23, 14:46:38.884, 38.03, 1, 1, 51.627388, 100.7064133, 20.47999954
2013-12-23, 14:46:38.884, 38.029, 1, 1, 51.627388, 100.7064133, 20.47999954
2013-12-23, 14:46:39.89, 38.235, 1, 1, 51.79913712, 100.704361, 20.48999977
2013-12-23, 14:46:39.89, 38.234, 1, 1, 51.79913712, 100.704361, 20.48999977
2013-12-23, 14:46:39.289, 38.435, 1, 1, 52.38836288, 100.697319, 20.5
2013-12-23, 14:46:39.289, 38.434, 1, 1, 52.38836288, 100.697319, 20.5
2013-12-23, 14:46:39.483, 38.629, 1, 1, 51.89161682, 100.70327, 20.51000023
2013-12-23, 14:46:39.483, 38.628, 1, 1, 51.89161682, 100.70327, 20.51000023
2013-12-23, 14:46:39.687, 38.833, 1, 1, 52.31438065, 100.6982193, 20.52000046
2013-12-23, 14:46:39.687, 38.832, 1, 1, 52.31438065, 100.6982193, 20.52000046
2013-12-23, 14:46:39.881, 39.027, 1, 1, 52.65259171, 100.6941681, 20.52999878
2013-12-23, 14:46:39.881, 39.026, 1, 1, 52.65259171, 100.6941681, 20.52999878
2013-12-23, 14:46:40.83, 39.229, 1, 1, 52.40686035, 100.697113, 20.53999901
2013-12-23, 14:46:40.83, 39.228, 1, 1, 52.40686035, 100.697113, 20.53999901
2013-12-23, 14:46:40.288, 39.434, 1, 1, 52.07393265, 100.7010803, 20.54999924
2013-12-23, 14:46:40.288, 39.433, 1, 1, 52.07393265, 100.7010803, 20.54999924
2013-12-23, 14:46:40.492, 39.638, 1, 1, 52.15848541, 100.7000809, 20.54999924
2013-12-23, 14:46:40.492, 39.637, 1, 1, 52.15848541, 100.7000809, 20.54999924
2013-12-23, 14:46:40.699, 39.845, 1, 1, 52.33023453, 100.6980209, 20.55999947
2013-12-23, 14:46:40.700, 39.845, 1, 1, 52.33023453, 100.6980209, 20.55999947
2013-12-23, 14:46:40.890, 40.036, 1, 1, 52.49669647, 100.696022, 20.55999947
2013-12-23, 14:46:40.890, 40.035, 1, 1, 52.49669647, 100.696022, 20.55999947
2013-12-23, 14:46:41.81, 40.227, 1, 1, 52.08185959, 100.7009811, 20.56999969
2013-12-23, 14:46:41.81, 40.226, 1, 1, 52.08185959, 100.7009811, 20.56999969
2013-12-23, 14:46:41.283, 40.429, 1, 1, 52.17169952, 100.6999283, 20.57999992
2013-12-23, 14:46:41.283, 40.428, 1, 1, 52.17169952, 100.6999283, 20.57999992
2013-12-23, 14:46:41.489, 40.635, 1, 1, 51.84405518, 100.7038269, 20.60000038
2013-12-23, 14:46:41.489, 40.634, 1, 1, 51.84405518, 100.7038269, 20.60000038
2013-12-23, 14:46:41.683, 40.829, 1, 1, 52.51783752, 100.6957779, 20.6099987
2013-12-23, 14:46:41.683, 40.828, 1, 1, 52.51783752, 100.6957779, 20.6099987
2013-12-23, 14:46:41.884, 41.03, 1, 1, 52.35401535, 100.697731, 20.61999893
2013-12-23, 14:46:41.884, 41.029, 1, 1, 52.35401535, 100.697731, 20.61999893
2013-12-23, 14:46:42.87, 41.233, 1, 1, 51.85198212, 100.7037354, 20.61999893
2013-12-23, 14:46:42.87, 41.232, 1, 1, 51.85198212, 100.7037354, 20.61999893
2013-12-23, 14:46:42.280, 41.426, 1, 1, 52.52576447, 100.6956863, 20.62999916
2013-12-23, 14:46:42.280, 41.425, 1, 1, 52.52576447, 100.6956863, 20.62999916
2013-12-23, 14:46:42.491, 41.637, 1, 1, 52.44649506, 100.69664, 20.63999939
2013-12-23, 14:46:42.492, 41.637, 1, 1, 52.44649506, 100.69664, 20.63999939
2013-12-23, 14:46:42.692, 41.838, 1, 1, 52.86397552, 100.6916428, 20.63999939
2013-12-23, 14:46:42.692, 41.837, 1, 1, 52.86397552, 100.6916428, 20.63999939
2013-12-23, 14:46:42.880, 42.026, 1, 1, 52.70015335, 100.6935883, 20.64999962
2013-12-23, 14:46:42.880, 42.025, 1, 1, 52.70015335, 100.6935883, 20.64999962
2013-12-23, 14:46:43.82, 42.228, 1, 1, 52.61824417, 100.6945877, 20.64999962
2013-12-23, 14:46:43.82, 42.227, 1, 1, 52.61824417, 100.6945877, 20.64999962
2013-12-23, 14:46:43.280, 42.426, 1, 1, 52.12413788, 100.7004929, 20.67000008
2013-12-23, 14:46:43.280, 42.425, 1, 1, 52.12413788, 100.7004929, 20.67000008
2013-12-23, 14:46:43.481, 42.627, 1, 1, 52.29059982, 100.6984863, 20.67000008
2013-12-23, 14:46:43.481, 42.626, 1, 1, 52.29059982, 100.6984863, 20.67000008
2013-12-23, 14:46:43.693, 42.839, 1, 1, 52.04486847, 100.7014465, 20.68000031
2013-12-23, 14:46:43.694, 42.839, 1, 1, 52.04486847, 100.7014465, 20.68000031
2013-12-23, 14:46:43.881, 43.027, 1, 1, 52.71600723, 100.6933975, 20.68999863
2013-12-23, 14:46:43.881, 43.026, 1, 1, 52.71600723, 100.6933975, 20.68999863
2013-12-23, 14:46:44.80, 43.226, 1, 1, 52.38307953, 100.6973953, 20.68999863
2013-12-23, 14:46:44.80, 43.225, 1, 1, 52.38307953, 100.6973953, 20.68999863
2013-12-23, 14:46:44.292, 43.438, 1, 1, 52.64202118, 100.6942978, 20.70999908
2013-12-23, 14:46:44.292, 43.437, 1, 1, 52.64202118, 100.6942978, 20.70999908
2013-12-23, 14:46:44.496, 43.642, 1, 1, 52.64202118, 100.6942978, 20.70999908
2013-12-23, 14:46:44.497, 43.642, 1, 1, 52.64202118, 100.6942978, 20.70999908
2013-12-23, 14:46:44.682, 43.828, 1, 1, 52.47820282, 100.6962509, 20.71999931
2013-12-23, 14:46:44.682, 43.827, 1, 1, 52.47820282, 100.6962509, 20.71999931
2013-12-23, 14:46:44.892, 44.038, 1, 1, 52.73450089, 100.6931992, 20.72999954
2013-12-23, 14:46:44.892, 44.037, 1, 1, 52.73450089, 100.6931992, 20.72999954
2013-12-23, 14:46:45.88, 44.234, 1, 1, 52.73978806, 100.6931076, 20.75
2013-12-23, 14:46:45.89, 44.234, 1, 1, 52.73978806, 100.6931076, 20.75
2013-12-23, 14:46:45.289, 44.435, 1, 1, 51.90482712, 100.7031097, 20.75
2013-12-23, 14:46:45.289, 44.434, 1, 1, 51.90482712, 100.7031097, 20.75
2013-12-23, 14:46:45.483, 44.629, 1, 1, 52.4940567, 100.6960602, 20.76000023
2013-12-23, 14:46:45.483, 44.628, 1, 1, 52.4940567, 100.6960602, 20.76000023
2013-12-23, 14:46:45.691, 44.837, 1, 1, 52.32230759, 100.6981049, 20.75
2013-12-23, 14:46:45.691, 44.836, 1, 1, 52.32230759, 100.6981049, 20.75
2013-12-23, 14:46:45.881, 45.027, 1, 1, 52.91682053, 100.6910095, 20.77000046
2013-12-23, 14:46:45.881, 45.026, 1, 1, 52.91682053, 100.6910095, 20.77000046
2013-12-23, 14:46:46.82, 45.228, 1, 1, 52.16641235, 100.6999664, 20.77999878
2013-12-23, 14:46:46.82, 45.227, 1, 1, 52.16641235, 100.6999664, 20.77999878
2013-12-23, 14:46:46.288, 45.434, 1, 1, 52.58653641, 100.6949615, 20.77999878
2013-12-23, 14:46:46.288, 45.433, 1, 1, 52.58653641, 100.6949615, 20.77999878
2013-12-23, 14:46:46.489, 45.635, 1, 1, 52.83755112, 100.6919632, 20.77999878
2013-12-23, 14:46:46.489, 45.634, 1, 1, 52.83755112, 100.6919632, 20.77999878
2013-12-23, 14:46:46.685, 45.831, 1, 1, 52.67372894, 100.6939163, 20.78999901
2013-12-23, 14:46:46.685, 45.83, 1, 1, 52.67372894, 100.6939163, 20.78999901
2013-12-23, 14:46:46.880, 46.026, 1, 1, 52.42535782, 100.6968689, 20.79999924
2013-12-23, 14:46:46.880, 46.025, 1, 1, 52.42535782, 100.6968689, 20.79999924
2013-12-23, 14:46:47.80, 46.226, 1, 1, 52.68165588, 100.6938248, 20.80999947
2013-12-23, 14:46:47.80, 46.225, 1, 1, 52.68165588, 100.6938248, 20.80999947
2013-12-23, 14:46:47.283, 46.429, 1, 1, 52.59710312, 100.6948242, 20.80999947
2013-12-23, 14:46:47.283, 46.428, 1, 1, 52.59710312, 100.6948242, 20.80999947
2013-12-23, 14:46:47.489, 46.635, 1, 1, 52.93531418, 100.690773, 20.81999969
2013-12-23, 14:46:47.489, 46.634, 1, 1, 52.93531418, 100.690773, 20.81999969
2013-12-23, 14:46:47.683, 46.829, 1, 1, 52.94060135, 100.6907272, 20.82999992
2013-12-23, 14:46:47.683, 46.828, 1, 1, 52.94060135, 100.6907272, 20.82999992
2013-12-23, 14:46:47.883, 47.029, 1, 1, 53.02515411, 100.6897278, 20.82999992
2013-12-23, 14:46:47.883, 47.028, 1, 1, 53.02515411, 100.6897278, 20.82999992
2013-12-23, 14:46:48.80, 47.226, 1, 1, 52.44649506, 100.6966324, 20.85000038
2013-12-23, 14:46:48.80, 47.225, 1, 1, 52.44649506, 100.6966324, 20.85000038
2013-12-23, 14:46:48.289, 47.435, 1, 1, 52.27738953, 100.6986389, 20.85000038
2013-12-23, 14:46:48.289, 47.434, 1, 1, 52.27738953, 100.6986389, 20.85000038
2013-12-23, 14:46:48.483, 47.629, 1, 1, 52.53633118, 100.6955414, 20.86999893
2013-12-23, 14:46:48.483, 47.628, 1, 1, 52.53633118, 100.6955414, 20.86999893
2013-12-23, 14:46:48.682, 47.828, 1, 1, 52.20340729, 100.6995468, 20.86999893
2013-12-23, 14:46:48.682, 47.827, 1, 1, 52.20340729, 100.6995468, 20.86999893
2013-12-23, 14:46:48.890, 48.036, 1, 1, 52.54161835, 100.6954956, 20.87999916
2013-12-23, 14:46:48.890, 48.035, 1, 1, 52.54161835, 100.6954956, 20.87999916
2013-12-23, 14:46:49.82, 48.228, 1, 1, 52.62881088, 100.6944427, 20.88999939
2013-12-23, 14:46:49.83, 48.228, 1, 1, 52.62881088, 100.6944427, 20.88999939
2013-12-23, 14:46:49.280, 48.426, 1, 1, 52.96438217, 100.6904449, 20.88999939
2013-12-23, 14:46:49.280, 48.425, 1, 1, 52.96438217, 100.6904449, 20.88999939
2013-12-23, 14:46:49.490, 48.636, 1, 1, 53.13084412, 100.688446, 20.88999939
2013-12-23, 14:46:49.490, 48.635, 1, 1, 53.13084412, 100.688446, 20.88999939
2013-12-23, 14:46:49.685, 48.831, 1, 1, 52.96702194, 100.6903992, 20.89999962
2013-12-23, 14:46:49.685, 48.83, 1, 1, 52.96702194, 100.6903992, 20.89999962
2013-12-23, 14:46:49.881, 49.027, 1, 1, 52.88775635, 100.6913528, 20.90999985
2013-12-23, 14:46:49.881, 49.026, 1, 1, 52.88775635, 100.6913528, 20.90999985
2013-12-23, 14:46:50.91, 49.237, 1, 1, 52.72129059, 100.6933517, 20.90999985
2013-12-23, 14:46:50.91, 49.236, 1, 1, 52.72129059, 100.6933517, 20.90999985
2013-12-23, 14:46:50.283, 49.429, 1, 1, 52.72921753, 100.6932602, 20.93000031
2013-12-23, 14:46:50.283, 49.428, 1, 1, 52.72921753, 100.6932602, 20.93000031
2013-12-23, 14:46:50.483, 49.629, 1, 1, 52.30909729, 100.6982651, 20.93000031
2013-12-23, 14:46:50.483, 49.628, 1, 1, 52.30909729, 100.6982651, 20.93000031
2013-12-23, 14:46:50.691, 49.837, 1, 1, 53.146698, 100.6882629, 20.93000031
2013-12-23, 14:46:50.691, 49.836, 1, 1, 53.146698, 100.6882629, 20.93000031
2013-12-23, 14:46:50.883, 50.029, 1, 1, 52.64730835, 100.6942139, 20.93999863
2013-12-23, 14:46:50.883, 50.028, 1, 1, 52.64730835, 100.6942139, 20.93999863
2013-12-23, 14:46:51.97, 50.243, 1, 1, 52.31702423, 100.6981735, 20.94999886
2013-12-23, 14:46:51.97, 50.242, 1, 1, 52.31702423, 100.6981735, 20.94999886
2013-12-23, 14:46:51.280, 50.426, 1, 1, 53.24181747, 100.6871185, 20.95999908
2013-12-23, 14:46:51.280, 50.425, 1, 1, 53.24181747, 100.6871185, 20.95999908
2013-12-23, 14:46:51.483, 50.629, 1, 1, 53.15990829, 100.688118, 20.95999908
2013-12-23, 14:46:51.483, 50.628, 1, 1, 53.15990829, 100.688118, 20.95999908
2013-12-23, 14:46:51.682, 50.828, 1, 1, 52.58124924, 100.6950226, 20.97999954
2013-12-23, 14:46:51.682, 50.827, 1, 1, 52.58124924, 100.6950226, 20.97999954
2013-12-23, 14:46:51.881, 51.027, 1, 1, 52.665802, 100.6940231, 20.97999954
2013-12-23, 14:46:51.881, 51.026, 1, 1, 52.665802, 100.6940231, 20.97999954
2013-12-23, 14:46:52.80, 51.226, 1, 1, 52.747715, 100.6930237, 20.97999954
2013-12-23, 14:46:52.80, 51.225, 1, 1, 52.747715, 100.6930237, 20.97999954
2013-12-23, 14:46:52.297, 51.443, 1, 1, 52.747715, 100.6930237, 20.97999954
2013-12-23, 14:46:52.297, 51.442, 1, 1, 52.747715, 100.6930237, 20.97999954
2013-12-23, 14:46:52.489, 51.635, 1, 1, 53.08592606, 100.6889801, 20.98999977
2013-12-23, 14:46:52.489, 51.634, 1, 1, 53.08592606, 100.6889801, 20.98999977
2013-12-23, 14:46:52.685, 51.831, 1, 1, 53.34486771, 100.6858826, 21.01000023
2013-12-23, 14:46:52.685, 51.83, 1, 1, 53.34486771, 100.6858826, 21.01000023
2013-12-23, 14:46:52.881, 52.027, 1, 1, 52.51255035, 100.6958313, 21.02000046
2013-12-23, 14:46:52.881, 52.026, 1, 1, 52.51255035, 100.6958313, 21.02000046
2013-12-23, 14:46:53.88, 52.234, 1, 1, 52.51255035, 100.6958313, 21.02000046
2013-12-23, 14:46:53.88, 52.233, 1, 1, 52.51255035, 100.6958313, 21.02000046
2013-12-23, 14:46:53.292, 52.438, 1, 1, 52.09771347, 100.7007904, 21.02999878
2013-12-23, 14:46:53.292, 52.437, 1, 1, 52.09771347, 100.7007904, 21.02999878
2013-12-23, 14:46:53.485, 52.631, 1, 1, 52.5997467, 100.6947861, 21.02999878
2013-12-23, 14:46:53.485, 52.63, 1, 1, 52.5997467, 100.6947861, 21.02999878
2013-12-23, 14:46:53.682, 52.828, 1, 1, 53.10177994, 100.6887894, 21.02999878
2013-12-23, 14:46:53.682, 52.827, 1, 1, 53.10177994, 100.6887894, 21.02999878
2013-12-23, 14:46:53.883, 53.029, 1, 1, 52.52047729, 100.6957474, 21.03999901
2013-12-23, 14:46:53.883, 53.028, 1, 1, 52.52047729, 100.6957474, 21.03999901
2013-12-23, 14:46:54.80, 53.226, 1, 1, 52.35137177, 100.6977539, 21.03999901
2013-12-23, 14:46:54.80, 53.225, 1, 1, 52.35137177, 100.6977539, 21.03999901
2013-12-23, 14:46:54.282, 53.428, 1, 1, 52.612957, 100.6946487, 21.05999947
2013-12-23, 14:46:54.282, 53.427, 1, 1, 52.612957, 100.6946487, 21.05999947
2013-12-23, 14:46:54.484, 53.63, 1, 1, 52.95116806, 100.6906052, 21.06999969
2013-12-23, 14:46:54.484, 53.629, 1, 1, 52.95116806, 100.6906052, 21.06999969
2013-12-23, 14:46:54.683, 53.829, 1, 1, 52.61560059, 100.694603, 21.06999969
2013-12-23, 14:46:54.683, 53.828, 1, 1, 52.61560059, 100.694603, 21.06999969
2013-12-23, 14:46:54.890, 54.036, 1, 1, 52.95381165, 100.6905594, 21.07999992
2013-12-23, 14:46:54.890, 54.035, 1, 1, 52.95381165, 100.6905594, 21.07999992
2013-12-23, 14:46:55.82, 54.228, 1, 1, 52.87190247, 100.6915588, 21.07999992
2013-12-23, 14:46:55.82, 54.227, 1, 1, 52.87190247, 100.6915588, 21.07999992
2013-12-23, 14:46:55.295, 54.441, 1, 1, 52.45706558, 100.6965027, 21.09000015
2013-12-23, 14:46:55.296, 54.441, 1, 1, 52.45706558, 100.6965027, 21.09000015
2013-12-23, 14:46:55.480, 54.626, 1, 1, 53.2127533, 100.6874695, 21.10000038
2013-12-23, 14:46:55.480, 54.625, 1, 1, 53.2127533, 100.6874695, 21.10000038
2013-12-23, 14:46:55.686, 54.832, 1, 1, 52.46498871, 100.6964188, 21.1099987
2013-12-23, 14:46:55.686, 54.831, 1, 1, 52.46498871, 100.6964188, 21.1099987
2013-12-23, 14:46:55.882, 55.028, 1, 1, 52.79527664, 100.6924667, 21.10000038
2013-12-23, 14:46:55.882, 55.027, 1, 1, 52.79527664, 100.6924667, 21.10000038
2013-12-23, 14:46:56.79, 55.225, 1, 1, 52.29588318, 100.6984253, 21.1099987
2013-12-23, 14:46:56.79, 55.224, 1, 1, 52.29588318, 100.6984253, 21.1099987
2013-12-23, 14:46:56.284, 55.43, 1, 1, 52.96966553, 100.6903763, 21.11999893
2013-12-23, 14:46:56.284, 55.429, 1, 1, 52.96966553, 100.6903763, 21.11999893
2013-12-23, 14:46:56.497, 55.643, 1, 1, 52.47291565, 100.6963272, 21.12999916
2013-12-23, 14:46:56.497, 55.642, 1, 1, 52.47291565, 100.6963272, 21.12999916
2013-12-23, 14:46:56.683, 55.829, 1, 1, 52.97759247, 100.6902847, 21.13999939
2013-12-23, 14:46:56.683, 55.828, 1, 1, 52.97759247, 100.6902847, 21.13999939
2013-12-23, 14:46:56.884, 56.03, 1, 1, 52.8930397, 100.6912842, 21.13999939
2013-12-23, 14:46:56.884, 56.029, 1, 1, 52.8930397, 100.6912842, 21.13999939
2013-12-23, 14:46:57.91, 56.237, 1, 1, 52.98023224, 100.690239, 21.14999962
2013-12-23, 14:46:57.91, 56.236, 1, 1, 52.98023224, 100.690239, 21.14999962
2013-12-23, 14:46:57.284, 56.43, 1, 1, 52.89832306, 100.6912384, 21.14999962
2013-12-23, 14:46:57.284, 56.429, 1, 1, 52.89832306, 100.6912384, 21.14999962
2013-12-23, 14:46:57.492, 56.638, 1, 1, 53.14933777, 100.6882401, 21.14999962
2013-12-23, 14:46:57.492, 56.637, 1, 1, 53.14933777, 100.6882401, 21.14999962
2013-12-23, 14:46:57.693, 56.839, 1, 1, 52.73450089, 100.6931839, 21.15999985
2013-12-23, 14:46:57.694, 56.839, 1, 1, 52.73450089, 100.6931839, 21.15999985
2013-12-23, 14:46:57.891, 57.037, 1, 1, 52.57068253, 100.6951447, 21.17000008
2013-12-23, 14:46:57.891, 57.036, 1, 1, 52.57068253, 100.6951447, 21.17000008
2013-12-23, 14:46:58.83, 57.229, 1, 1, 52.90889359, 100.6911011, 21.18000031
2013-12-23, 14:46:58.83, 57.228, 1, 1, 52.90889359, 100.6911011, 21.18000031
2013-12-23, 14:46:58.288, 57.434, 1, 1, 53.15990829, 100.6881027, 21.18000031
2013-12-23, 14:46:58.288, 57.433, 1, 1, 53.15990829, 100.6881027, 21.18000031
2013-12-23, 14:46:58.481, 57.627, 1, 1, 52.74507141, 100.6930542, 21.18999863
2013-12-23, 14:46:58.481, 57.626, 1, 1, 52.74507141, 100.6930542, 21.18999863
2013-12-23, 14:46:58.694, 57.84, 1, 1, 52.83226776, 100.692009, 21.19999886
2013-12-23, 14:46:58.694, 57.839, 1, 1, 52.83226776, 100.692009, 21.19999886
2013-12-23, 14:46:58.881, 58.027, 1, 1, 53.00401306, 100.6899567, 21.20999908
2013-12-23, 14:46:58.881, 58.026, 1, 1, 53.00401306, 100.6899567, 21.20999908
2013-12-23, 14:46:59.79, 58.225, 1, 1, 52.92210388, 100.6909561, 21.20999908
