date	 Time	 Sec since start	 Connected	 Data changed	 BaroSensor.Altitude	 BaroSensor.Pressure	 BaroSensor.Temperature
12/08/13	 18:40:21.442	502.279	1	1	-103.2230759	102.5710068	18.8599987
12/08/13	 18:40:21.640	502.477	1	1	-102.9747009	102.5680084	18.8599987
12/08/13	 18:40:21.841	502.678	1	1	-102.9747009	102.5680084	18.86999893
12/08/13	 18:40:22.42	502.879	1	1	-102.9747009	102.5680084	18.86999893
12/08/13	 18:40:22.242	503.079	1	1	-102.9747009	102.5680084	18.88999939
12/08/13	 18:40:22.445	503.282	1	1	-103.3076248	102.5720062	18.88999939
12/08/13	 18:40:22.642	503.479	1	1	-103.1385193	102.5700073	18.89999962
12/08/13	 18:40:22.853	503.69	1	1	-103.2230759	102.5710068	18.89999962
12/08/13	 18:40:23.42	503.879	1	1	-103.5507126	102.5750046	18.90999985
12/08/13	 18:40:23.242	504.079	1	1	-102.8901443	102.5670013	18.90999985
12/08/13	 18:40:23.441	504.278	1	1	-103.0592499	102.5690079	18.90999985
12/08/13	 18:40:23.643	504.48	1	1	-102.5625	102.5630035	18.92000008
12/08/13	 18:40:23.842	504.679	1	1	-103.0592499	102.5690079	18.93000031
12/08/13	 18:40:24.42	504.879	1	1	-103.3076248	102.5720062	18.93000031
12/08/13	 18:40:24.240	505.077	1	1	-102.9747009	102.5680084	18.93999863
12/08/13	 18:40:24.442	505.279	1	1	-103.0592499	102.5690079	18.93999863
12/08/13	 18:40:24.642	505.479	1	1	-102.8901443	102.5670013	18.94999886
12/08/13	 18:40:24.842	505.679	1	1	-103.0592499	102.5690079	18.95999908
12/08/13	 18:40:25.41	505.878	1	1	-102.8901443	102.5670013	18.95999908
12/08/13	 18:40:25.242	506.079	1	1	-102.9747009	102.5680084	18.96999931
12/08/13	 18:40:25.442	506.279	1	1	-103.0592499	102.5690079	18.96999931
12/08/13	 18:40:25.642	506.479	1	1	-103.0592499	102.5690079	18.96999931
12/08/13	 18:40:25.842	506.679	1	1	-103.4714432	102.5740051	18.97999954
12/08/13	 18:40:26.45	506.882	1	1	-103.3868942	102.5730057	18.98999977
12/08/13	 18:40:26.241	507.078	1	1	-103.0592499	102.5690079	19
12/08/13	 18:40:26.442	507.279	1	1	-102.5625	102.5630035	19
12/08/13	 18:40:26.642	507.479	1	1	-102.4832382	102.5620041	19
12/08/13	 18:40:26.842	507.679	1	1	-102.726326	102.5650024	19.01000023
12/08/13	 18:40:27.42	507.879	1	1	-102.8108749	102.5660019	19.01000023
12/08/13	 18:40:27.242	508.079	1	1	-103.2230759	102.5710068	19.02000046
12/08/13	 18:40:27.441	508.278	1	1	-102.9747009	102.5680084	19.02000046
12/08/13	 18:40:27.642	508.479	1	1	-102.8108749	102.5660019	19.02999878
12/08/13	 18:40:27.846	508.683	1	1	-103.7198181	102.5770035	19.02999878
12/08/13	 18:40:28.42	508.879	1	1	-102.8108749	102.5660019	19.03999901
12/08/13	 18:40:28.245	509.082	1	1	-103.0592499	102.5690079	19.03999901
12/08/13	 18:40:28.445	509.282	1	1	-103.0592499	102.5690079	19.04999924
12/08/13	 18:40:28.641	509.478	1	1	-103.3868942	102.5730057	19.04999924
12/08/13	 18:40:28.846	509.683	1	1	-102.8108749	102.5660019	19.04999924
12/08/13	 18:40:29.47	509.884	1	1	-102.4832382	102.5620041	19.05999947
12/08/13	 18:40:29.246	510.083	1	1	-102.2348633	102.5590057	19.06999969
12/08/13	 18:40:29.445	510.282	1	1	-103.1385193	102.5700073	19.06999969
12/08/13	 18:40:29.645	510.482	1	1	-102.8108749	102.5660019	19.07999992
12/08/13	 18:40:29.845	510.682	1	1	-102.5625	102.5630035	19.07999992
12/08/13	 18:40:30.44	510.881	1	1	-102.8901443	102.5670013	19.07999992
12/08/13	 18:40:30.247	511.084	1	1	-102.8108749	102.5660019	19.09000015
12/08/13	 18:40:30.446	511.283	1	1	-102.3141327	102.5600052	19.10000038
12/08/13	 18:40:30.645	511.482	1	1	-103.0592499	102.5690079	19.10000038
12/08/13	 18:40:30.845	511.682	1	1	-102.5625	102.5630035	19.10000038
12/08/13	 18:40:31.45	511.882	1	1	-102.9747009	102.5680084	19.1099987
12/08/13	 18:40:31.245	512.082	1	1	-103.0592499	102.5690079	19.11999893
12/08/13	 18:40:31.446	512.283	1	1	-102.8108749	102.5660019	19.12999916
12/08/13	 18:40:31.646	512.483	1	1	-103.2230759	102.5710068	19.13999939
12/08/13	 18:40:31.845	512.682	1	1	-103.4714432	102.5740051	19.13999939
12/08/13	 18:40:32.45	512.882	1	1	-102.9747009	102.5680084	19.13999939
12/08/13	 18:40:32.246	513.083	1	1	-103.1385193	102.5700073	19.14999962
12/08/13	 18:40:32.446	513.283	1	1	-102.8901443	102.5670013	19.13999939
12/08/13	 18:40:32.645	513.482	1	1	-103.2230759	102.5710068	19.14999962
12/08/13	 18:40:32.857	513.694	1	1	-101.9864883	102.5560074	19.15999985
12/08/13	 18:40:33.44	513.881	1	1	-103.5507126	102.5750046	19.17000008
12/08/13	 18:40:33.245	514.082	1	1	-102.4832382	102.5620041	19.17000008
12/08/13	 18:40:33.446	514.283	1	1	-102.8901443	102.5670013	19.17000008
12/08/13	 18:40:33.645	514.482	1	1	-102.726326	102.5650024	19.18000031
12/08/13	 18:40:33.849	514.686	1	1	-103.0592499	102.5690079	19.18000031
12/08/13	 18:40:34.45	514.882	1	1	-102.9747009	102.5680084	19.18999863
12/08/13	 18:40:34.245	515.082	1	1	-102.6470566	102.564003	19.18999863
12/08/13	 18:40:34.445	515.282	1	1	-102.5625	102.5630035	19.19999886
12/08/13	 18:40:34.645	515.482	1	1	-102.726326	102.5650024	19.20999908
12/08/13	 18:40:34.853	515.69	1	1	-102.8901443	102.5670013	19.19999886
12/08/13	 18:40:35.46	515.883	1	1	-102.6470566	102.564003	19.21999931
12/08/13	 18:40:35.245	516.082	1	1	-102.9747009	102.5680084	19.21999931
12/08/13	 18:40:35.445	516.282	1	1	-102.8901443	102.5670013	19.21999931
12/08/13	 18:40:35.648	516.485	1	1	-102.8108749	102.5660019	19.22999954
12/08/13	 18:40:35.845	516.682	1	1	-102.726326	102.5650024	19.22999954
12/08/13	 18:40:36.45	516.882	1	1	-103.2230759	102.5710068	19.23999977
12/08/13	 18:40:36.246	517.083	1	1	-103.0592499	102.5690079	19.25
12/08/13	 18:40:36.446	517.283	1	1	-103.1385193	102.5700073	19.26000023
12/08/13	 18:40:36.645	517.482	1	1	-102.6470566	102.564003	19.26000023
12/08/13	 18:40:36.845	517.682	1	1	-102.9747009	102.5680084	19.25
12/08/13	 18:40:37.45	517.882	1	1	-102.9747009	102.5680084	19.26000023
12/08/13	 18:40:37.245	518.082	1	1	-102.8108749	102.5660019	19.27999878
12/08/13	 18:40:37.445	518.282	1	1	-102.726326	102.5650024	19.27000046
12/08/13	 18:40:37.645	518.482	1	1	-102.2348633	102.5590057	19.27999878
12/08/13	 18:40:37.845	518.682	1	1	-102.8901443	102.5670013	19.29999924
12/08/13	 18:40:38.46	518.883	1	1	-103.0592499	102.5690079	19.28999901
12/08/13	 18:40:38.245	519.082	1	1	-102.8901443	102.5670013	19.29999924
12/08/13	 18:40:38.445	519.282	1	1	-102.6470566	102.564003	19.30999947
12/08/13	 18:40:38.645	519.482	1	1	-102.8901443	102.5670013	19.30999947
12/08/13	 18:40:38.845	519.682	1	1	-102.6470566	102.564003	19.30999947
12/08/13	 18:40:39.45	519.882	1	1	-102.726326	102.5650024	19.30999947
12/08/13	 18:40:39.247	520.084	1	1	-102.6470566	102.564003	19.31999969
12/08/13	 18:40:39.445	520.282	1	1	-102.8108749	102.5660019	19.32999992
12/08/13	 18:40:39.645	520.482	1	1	-102.5625	102.5630035	19.32999992
12/08/13	 18:40:39.845	520.682	1	1	-103.0592499	102.5690079	19.34000015
12/08/13	 18:40:40.45	520.882	1	1	-102.9747009	102.5680084	19.34000015
12/08/13	 18:40:40.246	521.083	1	1	-102.5625	102.5630035	19.35000038
12/08/13	 18:40:40.445	521.282	1	1	-103.2230759	102.5710068	19.35000038
12/08/13	 18:40:40.645	521.482	1	1	-103.0592499	102.5690079	19.3599987
12/08/13	 18:40:40.845	521.682	1	1	-102.5625	102.5630035	19.3599987
12/08/13	 18:40:41.46	521.883	1	1	-103.2230759	102.5710068	19.36999893
12/08/13	 18:40:41.245	522.082	1	1	-102.4832382	102.5620041	19.36999893
12/08/13	 18:40:41.445	522.282	1	1	-102.3986816	102.5610046	19.37999916
12/08/13	 18:40:41.645	522.482	1	1	-102.3141327	102.5600052	19.36999893
12/08/13	 18:40:41.845	522.682	1	1	-102.9747009	102.5680084	19.37999916
12/08/13	 18:40:42.44	522.881	1	1	-102.6470566	102.564003	19.37999916
12/08/13	 18:40:42.245	523.082	1	1	-102.9747009	102.5680084	19.38999939
12/08/13	 18:40:42.445	523.282	1	1	-102.726326	102.5650024	19.39999962
12/08/13	 18:40:42.645	523.482	1	1	-103.0592499	102.5690079	19.40999985
12/08/13	 18:40:42.857	523.694	1	1	-102.8901443	102.5670013	19.42000008
12/08/13	 18:40:43.45	523.882	1	1	-102.2348633	102.5590057	19.42000008
12/08/13	 18:40:43.244	524.081	1	1	-102.2348633	102.5590057	19.42000008
12/08/13	 18:40:43.447	524.284	1	1	-103.1385193	102.5700073	19.43000031
12/08/13	 18:40:43.645	524.482	1	1	-102.8108749	102.5660019	19.43000031
12/08/13	 18:40:43.845	524.682	1	1	-102.8901443	102.5670013	19.43000031
12/08/13	 18:40:44.47	524.884	1	1	-102.3141327	102.5600052	19.43999863
12/08/13	 18:40:44.245	525.082	1	1	-102.8901443	102.5670013	19.43999863
12/08/13	 18:40:44.445	525.282	1	1	-102.8108749	102.5660019	19.44999886
12/08/13	 18:40:44.645	525.482	1	1	-102.9747009	102.5680084	19.45999908
12/08/13	 18:40:44.845	525.682	1	1	-103.3868942	102.5730057	19.45999908
12/08/13	 18:40:45.44	525.881	1	1	-102.9747009	102.5680084	19.46999931
12/08/13	 18:40:45.245	526.082	1	1	-102.9747009	102.5680084	19.46999931
12/08/13	 18:40:45.445	526.282	1	1	-102.9747009	102.5680084	19.46999931
12/08/13	 18:40:45.646	526.483	1	1	-102.8108749	102.5660019	19.47999954
12/08/13	 18:40:45.845	526.682	1	1	-102.726326	102.5650024	19.46999931
12/08/13	 18:40:46.45	526.882	1	1	-103.0592499	102.5690079	19.48999977
12/08/13	 18:40:46.245	527.082	1	1	-102.8108749	102.5660019	19.48999977
12/08/13	 18:40:46.445	527.282	1	1	-102.6470566	102.564003	19.5
12/08/13	 18:40:46.645	527.482	1	1	-102.726326	102.5650024	19.5
12/08/13	 18:40:46.845	527.682	1	1	-102.2348633	102.5590057	19.5
12/08/13	 18:40:47.47	527.884	1	1	-102.8901443	102.5670013	19.52000046
12/08/13	 18:40:47.245	528.082	1	1	-102.9747009	102.5680084	19.52999878
12/08/13	 18:40:47.445	528.282	1	1	-103.2230759	102.5710068	19.52999878
12/08/13	 18:40:47.645	528.482	1	1	-102.3141327	102.5600052	19.52999878
12/08/13	 18:40:47.846	528.683	1	1	-102.9747009	102.5680084	19.53999901
12/08/13	 18:40:48.45	528.882	1	1	-102.8901443	102.5670013	19.54999924
12/08/13	 18:40:48.245	529.082	1	1	-102.6470566	102.564003	19.54999924
12/08/13	 18:40:48.445	529.282	1	1	-101.658844	102.552002	19.55999947
12/08/13	 18:40:48.645	529.482	1	1	-102.6470566	102.564003	19.55999947
12/08/13	 18:40:48.845	529.682	1	1	-103.2230759	102.5710068	19.55999947
12/08/13	 18:40:49.45	529.882	1	1	-102.3986816	102.5610046	19.55999947
12/08/13	 18:40:49.245	530.082	1	1	-102.6470566	102.564003	19.55999947
12/08/13	 18:40:49.444	530.281	1	1	-102.4832382	102.5620041	19.57999992
12/08/13	 18:40:49.645	530.482	1	1	-102.8901443	102.5670013	19.56999969
12/08/13	 18:40:49.845	530.682	1	1	-103.0592499	102.5690079	19.57999992
12/08/13	 18:40:50.45	530.882	1	1	-102.726326	102.5650024	19.60000038
12/08/13	 18:40:50.245	531.082	1	1	-102.4832382	102.5620041	19.60000038
12/08/13	 18:40:50.444	531.281	1	1	-102.5625	102.5630035	19.60000038
12/08/13	 18:40:50.647	531.484	1	1	-102.9747009	102.5680084	19.6099987
12/08/13	 18:40:50.845	531.682	1	1	-102.4832382	102.5620041	19.6099987
12/08/13	 18:40:51.46	531.883	1	1	-102.3141327	102.5600052	19.6099987
12/08/13	 18:40:51.247	532.084	1	1	-102.4832382	102.5620041	19.61999893
12/08/13	 18:40:51.445	532.282	1	1	-102.3986816	102.5610046	19.62999916
12/08/13	 18:40:51.645	532.482	1	1	-103.2230759	102.5710068	19.62999916
12/08/13	 18:40:51.845	532.682	1	1	-102.4832382	102.5620041	19.62999916
12/08/13	 18:40:52.45	532.882	1	1	-102.726326	102.5650024	19.62999916
12/08/13	 18:40:52.245	533.082	1	1	-103.1385193	102.5700073	19.63999939
12/08/13	 18:40:52.445	533.282	1	1	-102.726326	102.5650024	19.64999962
12/08/13	 18:40:52.645	533.482	1	1	-102.4832382	102.5620041	19.64999962
12/08/13	 18:40:52.861	533.698	1	1	-102.726326	102.5650024	19.65999985
12/08/13	 18:40:53.45	533.882	1	1	-102.8901443	102.5670013	19.67000008
12/08/13	 18:40:53.245	534.082	1	1	-103.0592499	102.5690079	19.68000031
12/08/13	 18:40:53.445	534.282	1	1	-102.8901443	102.5670013	19.68000031
12/08/13	 18:40:53.645	534.482	1	1	-102.4832382	102.5620041	19.68999863
12/08/13	 18:40:53.845	534.682	1	1	-102.5625	102.5630035	19.68999863
12/08/13	 18:40:54.46	534.883	1	1	-103.0592499	102.5690079	19.68999863
12/08/13	 18:40:54.249	535.086	1	1	-102.5625	102.5630035	19.68999863
12/08/13	 18:40:54.447	535.284	1	1	-102.3986816	102.5610046	19.69999886
12/08/13	 18:40:54.645	535.482	1	1	-102.3141327	102.5600052	19.70999908
12/08/13	 18:40:54.849	535.686	1	1	-102.6470566	102.564003	19.70999908
12/08/13	 18:40:55.44	535.881	1	1	-102.1503067	102.5580063	19.70999908
12/08/13	 18:40:55.245	536.082	1	1	-103.0592499	102.5690079	19.71999931
12/08/13	 18:40:55.445	536.282	1	1	-102.5625	102.5630035	19.71999931
12/08/13	 18:40:55.645	536.482	1	1	-102.3986816	102.5610046	19.72999954
12/08/13	 18:40:55.853	536.69	1	1	-102.8108749	102.5660019	19.72999954
12/08/13	 18:40:56.46	536.883	1	1	-102.3986816	102.5610046	19.73999977
12/08/13	 18:40:56.244	537.081	1	1	-102.3141327	102.5600052	19.75
12/08/13	 18:40:56.449	537.286	1	1	-102.6470566	102.564003	19.75
12/08/13	 18:40:56.645	537.482	1	1	-103.0592499	102.5690079	19.76000023
12/08/13	 18:40:56.849	537.686	1	1	-102.2348633	102.5590057	19.76000023
12/08/13	 18:40:57.45	537.882	1	1	-101.9019318	102.5550079	19.76000023
12/08/13	 18:40:57.247	538.084	1	1	-102.3986816	102.5610046	19.77999878
12/08/13	 18:40:57.445	538.282	1	1	-102.6470566	102.564003	19.77999878
12/08/13	 18:40:57.645	538.482	1	1	-102.4832382	102.5620041	19.77999878
12/08/13	 18:40:57.851	538.688	1	1	-102.1503067	102.5580063	19.78999901
12/08/13	 18:40:58.45	538.882	1	1	-102.3986816	102.5610046	19.78999901
12/08/13	 18:40:58.249	539.086	1	1	-102.6470566	102.564003	19.78999901
12/08/13	 18:40:58.449	539.286	1	1	-102.4832382	102.5620041	19.78999901
12/08/13	 18:40:58.651	539.488	1	1	-102.0710373	102.5570068	19.79999924
12/08/13	 18:40:58.849	539.686	1	1	-102.8108749	102.5660019	19.80999947
12/08/13	 18:40:59.49	539.886	1	1	-102.4832382	102.5620041	19.80999947
12/08/13	 18:40:59.249	540.086	1	1	-102.3141327	102.5600052	19.80999947
12/08/13	 18:40:59.448	540.285	1	1	-102.2348633	102.5590057	19.81999969
12/08/13	 18:40:59.649	540.486	1	1	-102.726326	102.5650024	19.81999969
12/08/13	 18:40:59.849	540.686	1	1	-102.6470566	102.564003	19.82999992
12/08/13	 18:41:00.48	540.885	1	1	-103.0592499	102.5690079	19.84000015
12/08/13	 18:41:00.248	541.085	1	1	-102.726326	102.5650024	19.82999992
12/08/13	 18:41:00.449	541.286	1	1	-102.3986816	102.5610046	19.84000015
12/08/13	 18:41:00.649	541.486	1	1	-102.8108749	102.5660019	19.85000038
12/08/13	 18:41:00.849	541.686	1	1	-102.4832382	102.5620041	19.8599987
12/08/13	 18:41:01.49	541.886	1	1	-102.8108749	102.5660019	19.8599987
12/08/13	 18:41:01.249	542.086	1	1	-102.3141327	102.5600052	19.86999893
12/08/13	 18:41:01.449	542.286	1	1	-102.726326	102.5650024	19.86999893
12/08/13	 18:41:01.649	542.486	1	1	-102.5625	102.5630035	19.87999916
12/08/13	 18:41:01.849	542.686	1	1	-102.9747009	102.5680084	19.88999939
12/08/13	 18:41:02.49	542.886	1	1	-102.4832382	102.5620041	19.86999893
12/08/13	 18:41:02.249	543.086	1	1	-103.1385193	102.5700073	19.88999939
12/08/13	 18:41:02.449	543.286	1	1	-102.726326	102.5650024	19.88999939
12/08/13	 18:41:02.649	543.486	1	1	-102.3141327	102.5600052	19.88999939
12/08/13	 18:41:02.861	543.698	1	1	-102.1503067	102.5580063	19.89999962
12/08/13	 18:41:03.49	543.886	1	1	-102.9747009	102.5680084	19.90999985
12/08/13	 18:41:03.248	544.085	1	1	-102.726326	102.5650024	19.90999985
12/08/13	 18:41:03.449	544.286	1	1	-102.8901443	102.5670013	19.92000008
12/08/13	 18:41:03.649	544.486	1	1	-102.3141327	102.5600052	19.92000008
12/08/13	 18:41:03.849	544.686	1	1	-103.0592499	102.5690079	19.93000031
12/08/13	 18:41:04.49	544.886	1	1	-102.6470566	102.564003	19.93999863
12/08/13	 18:41:04.249	545.086	1	1	-102.5625	102.5630035	19.94999886
12/08/13	 18:41:04.449	545.286	1	1	-102.4832382	102.5620041	19.93999863
12/08/13	 18:41:04.649	545.486	1	1	-102.6470566	102.564003	19.94999886
12/08/13	 18:41:04.849	545.686	1	1	-103.0592499	102.5690079	19.95999908
12/08/13	 18:41:05.49	545.886	1	1	-102.2348633	102.5590057	19.95999908
12/08/13	 18:41:05.249	546.086	1	1	-102.3986816	102.5610046	19.95999908
12/08/13	 18:41:05.449	546.286	1	1	-102.3986816	102.5610046	19.95999908
12/08/13	 18:41:05.651	546.488	1	1	-102.3986816	102.5610046	19.97999954
12/08/13	 18:41:05.849	546.686	1	1	-102.1503067	102.5580063	19.97999954
12/08/13	 18:41:06.49	546.886	1	1	-102.8108749	102.5660019	19.98999977
12/08/13	 18:41:06.249	547.086	1	1	-102.6470566	102.564003	19.98999977
12/08/13	 18:41:06.449	547.286	1	1	-102.3141327	102.5600052	19.98999977
12/08/13	 18:41:06.649	547.486	1	1	-102.726326	102.5650024	19.98999977
12/08/13	 18:41:06.851	547.688	1	1	-102.726326	102.5650024	20.01000023
12/08/13	 18:41:07.48	547.885	1	1	-102.0710373	102.5570068	20
12/08/13	 18:41:07.249	548.086	1	1	-102.3141327	102.5600052	20.01000023
12/08/13	 18:41:07.449	548.286	1	1	-102.4832382	102.5620041	20.02000046
12/08/13	 18:41:07.649	548.486	1	1	-102.8901443	102.5670013	20.02999878
12/08/13	 18:41:07.849	548.686	1	1	-102.0710373	102.5570068	20.02999878
12/08/13	 18:41:08.50	548.887	1	1	-102.6470566	102.564003	20.02999878
12/08/13	 18:41:08.249	549.086	1	1	-101.9019318	102.5550079	20.02999878
12/08/13	 18:41:08.451	549.288	1	1	-102.5625	102.5630035	20.03999901
12/08/13	 18:41:08.649	549.486	1	1	-102.726326	102.5650024	20.04999924
12/08/13	 18:41:08.849	549.686	1	1	-102.9747009	102.5680084	20.04999924
12/08/13	 18:41:09.48	549.885	1	1	-101.7381134	102.5530014	20.04999924
12/08/13	 18:41:09.251	550.088	1	1	-102.726326	102.5650024	20.05999947
12/08/13	 18:41:09.449	550.286	1	1	-102.3141327	102.5600052	20.06999969
12/08/13	 18:41:09.649	550.486	1	1	-102.8901443	102.5670013	20.06999969
12/08/13	 18:41:09.849	550.686	1	1	-102.3141327	102.5600052	20.06999969
12/08/13	 18:41:10.49	550.886	1	1	-102.1503067	102.5580063	20.06999969
12/08/13	 18:41:10.251	551.088	1	1	-102.9747009	102.5680084	20.09000015
12/08/13	 18:41:10.449	551.286	1	1	-101.82267	102.5540085	20.09000015
12/08/13	 18:41:10.649	551.486	1	1	-102.6470566	102.564003	20.10000038
12/08/13	 18:41:10.849	551.686	1	1	-102.8108749	102.5660019	20.10000038
12/08/13	 18:41:11.48	551.885	1	1	-102.6470566	102.564003	20.1099987
12/08/13	 18:41:11.249	552.086	1	1	-102.3141327	102.5600052	20.1099987
12/08/13	 18:41:11.449	552.286	1	1	-102.5625	102.5630035	20.1099987
12/08/13	 18:41:11.649	552.486	1	1	-102.1503067	102.5580063	20.1099987
12/08/13	 18:41:11.851	552.688	1	1	-102.5625	102.5630035	20.11999893
12/08/13	 18:41:12.49	552.886	1	1	-102.2348633	102.5590057	20.12999916
12/08/13	 18:41:12.249	553.086	1	1	-102.3986816	102.5610046	20.13999939
12/08/13	 18:41:12.449	553.286	1	1	-102.8108749	102.5660019	20.14999962
12/08/13	 18:41:12.649	553.486	1	1	-102.3141327	102.5600052	20.14999962
12/08/13	 18:41:12.861	553.698	1	1	-102.4832382	102.5620041	20.13999939
12/08/13	 18:41:13.49	553.886	1	1	-102.4832382	102.5620041	20.15999985
12/08/13	 18:41:13.249	554.086	1	1	-102.3141327	102.5600052	20.15999985
12/08/13	 18:41:13.449	554.286	1	1	-102.9747009	102.5680084	20.15999985
12/08/13	 18:41:13.649	554.486	1	1	-102.6470566	102.564003	20.15999985
12/08/13	 18:41:13.849	554.686	1	1	-102.1503067	102.5580063	20.15999985
12/08/13	 18:41:14.48	554.885	1	1	-102.8108749	102.5660019	20.17000008
12/08/13	 18:41:14.249	555.086	1	1	-102.6470566	102.564003	20.18000031
12/08/13	 18:41:14.449	555.286	1	1	-102.726326	102.5650024	20.18000031
12/08/13	 18:41:14.649	555.486	1	1	-102.726326	102.5650024	20.18000031
12/08/13	 18:41:14.849	555.686	1	1	-101.82267	102.5540085	20.18999863
12/08/13	 18:41:15.48	555.885	1	1	-102.5625	102.5630035	20.19999886
12/08/13	 18:41:15.249	556.086	1	1	-102.8108749	102.5660019	20.19999886
12/08/13	 18:41:15.449	556.286	1	1	-102.2348633	102.5590057	20.19999886
12/08/13	 18:41:15.649	556.486	1	1	-102.726326	102.5650024	20.20999908
12/08/13	 18:41:15.849	556.686	1	1	-102.5625	102.5630035	20.20999908
12/08/13	 18:41:16.47	556.884	1	1	-102.726326	102.5650024	20.21999931
12/08/13	 18:41:16.249	557.086	1	1	-102.2348633	102.5590057	20.21999931
12/08/13	 18:41:16.449	557.286	1	1	-102.1503067	102.5580063	20.22999954
12/08/13	 18:41:16.649	557.486	1	1	-102.5625	102.5630035	20.23999977
12/08/13	 18:41:16.849	557.686	1	1	-101.4104691	102.5490036	20.23999977
12/08/13	 18:41:17.48	557.885	1	1	-102.1503067	102.5580063	20.25
12/08/13	 18:41:17.249	558.086	1	1	-102.726326	102.5650024	20.25
12/08/13	 18:41:17.449	558.286	1	1	-102.1503067	102.5580063	20.25
12/08/13	 18:41:17.649	558.486	1	1	-102.5625	102.5630035	20.25
12/08/13	 18:41:17.855	558.692	1	1	-101.9864883	102.5560074	20.26000023
12/08/13	 18:41:18.48	558.885	1	1	-102.4832382	102.5620041	20.26000023
12/08/13	 18:41:18.248	559.085	1	1	-102.3141327	102.5600052	20.27000046
12/08/13	 18:41:18.449	559.286	1	1	-102.0710373	102.5570068	20.27999878
12/08/13	 18:41:18.649	559.486	1	1	-102.5625	102.5630035	20.27999878
12/08/13	 18:41:18.849	559.686	1	1	-102.1503067	102.5580063	20.28999901
12/08/13	 18:41:19.48	559.885	1	1	-102.1503067	102.5580063	20.28999901
12/08/13	 18:41:19.249	560.086	1	1	-102.6470566	102.564003	20.29999924
12/08/13	 18:41:19.448	560.285	1	1	-102.726326	102.5650024	20.29999924
12/08/13	 18:41:19.649	560.486	1	1	-102.3986816	102.5610046	20.29999924
12/08/13	 18:41:19.849	560.686	1	1	-102.2348633	102.5590057	20.29999924
12/08/13	 18:41:20.49	560.886	1	1	-102.3986816	102.5610046	20.30999947
12/08/13	 18:41:20.249	561.086	1	1	-102.726326	102.5650024	20.32999992
12/08/13	 18:41:20.449	561.286	1	1	-102.6470566	102.564003	20.31999969
12/08/13	 18:41:20.649	561.486	1	1	-102.1503067	102.5580063	20.34000015
12/08/13	 18:41:20.853	561.69	1	1	-103.2230759	102.5710068	20.34000015
12/08/13	 18:41:21.49	561.886	1	1	-102.4832382	102.5620041	20.34000015
12/08/13	 18:41:21.249	562.086	1	1	-102.4832382	102.5620041	20.34000015
12/08/13	 18:41:21.451	562.288	1	1	-102.0710373	102.5570068	20.35000038
12/08/13	 18:41:21.649	562.486	1	1	-102.8108749	102.5660019	20.3599987
12/08/13	 18:41:21.849	562.686	1	1	-102.5625	102.5630035	20.3599987
12/08/13	 18:41:22.49	562.886	1	1	-101.7381134	102.5530014	20.3599987
12/08/13	 18:41:22.249	563.086	1	1	-102.4832382	102.5620041	20.36999893
12/08/13	 18:41:22.449	563.286	1	1	-102.1503067	102.5580063	20.36999893
12/08/13	 18:41:22.649	563.486	1	1	-102.0710373	102.5570068	20.37999916
12/08/13	 18:41:22.869	563.706	1	1	-102.3986816	102.5610046	20.37999916
12/08/13	 18:41:23.49	563.886	1	1	-102.4832382	102.5620041	20.37999916
12/08/13	 18:41:23.249	564.086	1	1	-102.4832382	102.5620041	20.38999939
12/08/13	 18:41:23.449	564.286	1	1	-102.3141327	102.5600052	20.38999939
12/08/13	 18:41:23.649	564.486	1	1	-102.1503067	102.5580063	20.38999939
12/08/13	 18:41:23.849	564.686	1	1	-102.2348633	102.5590057	20.39999962
12/08/13	 18:41:24.49	564.886	1	1	-101.9864883	102.5560074	20.39999962
12/08/13	 18:41:24.249	565.086	1	1	-102.4832382	102.5620041	20.40999985
12/08/13	 18:41:24.449	565.286	1	1	-102.3986816	102.5610046	20.42000008
12/08/13	 18:41:24.649	565.486	1	1	-102.3986816	102.5610046	20.42000008
12/08/13	 18:41:24.849	565.686	1	1	-102.3986816	102.5610046	20.42000008
12/08/13	 18:41:25.49	565.886	1	1	-102.5625	102.5630035	20.43000031
12/08/13	 18:41:25.249	566.086	1	1	-102.3986816	102.5610046	20.43000031
12/08/13	 18:41:25.449	566.286	1	1	-102.2348633	102.5590057	20.43999863
12/08/13	 18:41:25.649	566.486	1	1	-102.3986816	102.5610046	20.44999886
12/08/13	 18:41:25.849	566.686	1	1	-102.6470566	102.564003	20.44999886
12/08/13	 18:41:26.49	566.886	1	1	-102.5625	102.5630035	20.43999863
12/08/13	 18:41:26.249	567.086	1	1	-102.5625	102.5630035	20.44999886
12/08/13	 18:41:26.449	567.286	1	1	-102.1503067	102.5580063	20.45999908
12/08/13	 18:41:26.649	567.486	1	1	-101.574295	102.5510025	20.45999908
12/08/13	 18:41:26.849	567.686	1	1	-101.2466507	102.5470047	20.46999931
12/08/13	 18:41:27.49	567.886	1	1	-102.9747009	102.5680084	20.46999931
12/08/13	 18:41:27.249	568.086	1	1	-101.9864883	102.5560074	20.47999954
12/08/13	 18:41:27.449	568.286	1	1	-102.0710373	102.5570068	20.47999954
12/08/13	 18:41:27.649	568.486	1	1	-101.9019318	102.5550079	20.48999977
12/08/13	 18:41:27.849	568.686	1	1	-102.1503067	102.5580063	20.5
12/08/13	 18:41:28.53	568.89	1	1	-102.2348633	102.5590057	20.5
