date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-08, 18:34:34.527, 0.482, 1, 1, -116.9787521, 102.7380066, 3.839999914
2013-12-08, 18:34:34.922, 0.877, 1, 0, -116.9787521, 102.7380066, 3.839999914
2013-12-08, 18:34:35.530, 1.485, 1, 1, -116.9787521, 102.7380066, 3.909999847
2013-12-08, 18:34:35.919, 1.874, 1, 0, -116.9787521, 102.7380066, 3.909999847
2013-12-08, 18:34:36.527, 2.482, 1, 1, -117.0633011, 102.739006, 3.970000029
2013-12-08, 18:34:36.922, 2.877, 1, 0, -117.0633011, 102.739006, 3.970000029
2013-12-08, 18:34:37.530, 3.485, 1, 1, -116.4872894, 102.7320023, 4.059999943
2013-12-08, 18:34:37.922, 3.877, 1, 0, -116.4872894, 102.7320023, 4.059999943
2013-12-08, 18:34:38.531, 4.486, 1, 1, -116.4027328, 102.7310028, 4.119999886
2013-12-08, 18:34:38.919, 4.874, 1, 0, -116.4027328, 102.7310028, 4.119999886
2013-12-08, 18:34:39.532, 5.487, 1, 1, -116.3234634, 102.7300034, 4.179999828
2013-12-08, 18:34:39.925, 5.88, 1, 0, -116.3234634, 102.7300034, 4.179999828
2013-12-08, 18:34:40.531, 6.486, 1, 1, -115.9112701, 102.7250061, 4.259999752
2013-12-08, 18:34:40.926, 6.881, 1, 0, -115.9112701, 102.7250061, 4.259999752
2013-12-08, 18:34:41.532, 7.487, 1, 1, -116.6511078, 102.7340012, 4.329999924
2013-12-08, 18:34:41.923, 7.878, 1, 0, -116.6511078, 102.7340012, 4.329999924
2013-12-08, 18:34:42.533, 8.488, 1, 1, -115.8267212, 102.7240067, 4.400000095
2013-12-08, 18:34:42.923, 8.878, 1, 0, -115.8267212, 102.7240067, 4.400000095
2013-12-08, 18:34:43.534, 9.489, 1, 1, -115.4990768, 102.7200012, 4.460000038
2013-12-08, 18:34:43.926, 9.881, 1, 0, -115.4990768, 102.7200012, 4.460000038
2013-12-08, 18:34:44.531, 10.486, 1, 1, -115.5783463, 102.7210083, 4.539999962
2013-12-08, 18:34:44.923, 10.878, 1, 0, -115.5783463, 102.7210083, 4.539999962
2013-12-08, 18:34:45.532, 11.487, 1, 1, -115.3352585, 102.7180023, 4.610000134
2013-12-08, 18:34:45.924, 11.879, 1, 0, -115.3352585, 102.7180023, 4.610000134
2013-12-08, 18:34:46.531, 12.486, 1, 1, -115.7474518, 102.7230072, 4.679999828
2013-12-08, 18:34:46.926, 12.881, 1, 0, -115.7474518, 102.7230072, 4.679999828
2013-12-08, 18:34:47.531, 13.486, 1, 1, -115.5783463, 102.7210083, 4.739999771
2013-12-08, 18:34:47.923, 13.878, 1, 0, -115.5783463, 102.7210083, 4.739999771
2013-12-08, 18:34:48.531, 14.486, 1, 1, -115.5783463, 102.7210083, 4.799999714
2013-12-08, 18:34:48.926, 14.881, 1, 0, -115.5783463, 102.7210083, 4.799999714
2013-12-08, 18:34:49.533, 15.488, 1, 1, -115.7474518, 102.7230072, 4.880000114
2013-12-08, 18:34:49.926, 15.881, 1, 0, -115.7474518, 102.7230072, 4.880000114
2013-12-08, 18:34:50.531, 16.486, 1, 1, -115.6628952, 102.7220078, 4.940000057
2013-12-08, 18:34:50.926, 16.881, 1, 0, -115.6628952, 102.7220078, 4.940000057
2013-12-08, 18:34:51.534, 17.489, 1, 1, -114.5954208, 102.7090073, 5.009999752
2013-12-08, 18:34:51.926, 17.881, 1, 0, -114.5954208, 102.7090073, 5.009999752
2013-12-08, 18:34:52.531, 18.486, 1, 1, -115.3352585, 102.7180023, 5.089999676
2013-12-08, 18:34:52.927, 18.882, 1, 0, -115.3352585, 102.7180023, 5.089999676
2013-12-08, 18:34:53.534, 19.489, 1, 1, -115.4990768, 102.7200012, 5.150000095
2013-12-08, 18:34:53.924, 19.879, 1, 0, -115.4990768, 102.7200012, 5.150000095
2013-12-08, 18:34:54.531, 20.486, 1, 1, -115.4145203, 102.7190018, 5.210000038
2013-12-08, 18:34:54.926, 20.881, 1, 0, -115.4145203, 102.7190018, 5.210000038
2013-12-08, 18:34:55.533, 21.488, 1, 1, -115.2507019, 102.7170029, 5.269999981
2013-12-08, 18:34:55.930, 21.885, 1, 0, -115.2507019, 102.7170029, 5.269999981
2013-12-08, 18:34:56.535, 22.49, 1, 1, -114.4263153, 102.7070084, 5.359999657
2013-12-08, 18:34:56.930, 22.885, 1, 0, -114.4263153, 102.7070084, 5.359999657
2013-12-08, 18:34:57.536, 23.491, 1, 1, -114.8385086, 102.7120056, 5.409999847
2013-12-08, 18:34:57.930, 23.885, 1, 0, -114.8385086, 102.7120056, 5.409999847
2013-12-08, 18:34:58.535, 24.49, 1, 1, -114.5108643, 102.7080078, 5.489999771
2013-12-08, 18:34:58.927, 24.882, 1, 0, -114.5108643, 102.7080078, 5.489999771
2013-12-08, 18:34:59.535, 25.49, 1, 1, -114.5108643, 102.7080078, 5.549999714
2013-12-08, 18:34:59.927, 25.882, 1, 0, -114.5108643, 102.7080078, 5.549999714
2013-12-08, 18:35:00.535, 26.49, 1, 1, -114.5108643, 102.7080078, 5.609999657
2013-12-08, 18:35:00.930, 26.885, 1, 0, -114.5108643, 102.7080078, 5.609999657
2013-12-08, 18:35:01.535, 27.49, 1, 1, -114.9230576, 102.7130051, 5.670000076
2013-12-08, 18:35:01.930, 27.885, 1, 0, -114.9230576, 102.7130051, 5.670000076
2013-12-08, 18:35:02.538, 28.493, 1, 1, -114.4263153, 102.7070084, 5.730000019
2013-12-08, 18:35:02.929, 28.884, 1, 0, -114.4263153, 102.7070084, 5.730000019
2013-12-08, 18:35:03.535, 29.49, 1, 1, -114.098671, 102.7030029, 5.799999714
2013-12-08, 18:35:03.930, 29.885, 1, 0, -114.098671, 102.7030029, 5.799999714
2013-12-08, 18:35:04.535, 30.49, 1, 1, -114.098671, 102.7030029, 5.869999886
2013-12-08, 18:35:04.930, 30.885, 1, 0, -114.098671, 102.7030029, 5.869999886
2013-12-08, 18:35:05.535, 31.49, 1, 1, -114.2624893, 102.7050018, 5.929999828
2013-12-08, 18:35:05.930, 31.885, 1, 0, -114.2624893, 102.7050018, 5.929999828
2013-12-08, 18:35:06.535, 32.49, 1, 1, -114.098671, 102.7030029,   6
2013-12-08, 18:35:06.930, 32.885, 1, 0, -114.098671, 102.7030029,   6
2013-12-08, 18:35:07.535, 33.49, 1, 1, -113.7710266, 102.6990051, 6.059999943
2013-12-08, 18:35:07.930, 33.885, 1, 0, -113.7710266, 102.6990051, 6.059999943
2013-12-08, 18:35:08.535, 34.49, 1, 1, -114.014122, 102.7020035, 6.109999657
2013-12-08, 18:35:08.930, 34.885, 1, 0, -114.014122, 102.7020035, 6.109999657
2013-12-08, 18:35:09.535, 35.49, 1, 1, -113.5226593, 102.6960068, 6.179999828
2013-12-08, 18:35:09.930, 35.885, 1, 0, -113.5226593, 102.6960068, 6.179999828
2013-12-08, 18:35:10.541, 36.496, 1, 1, -113.6019211, 102.6970062, 6.239999771
2013-12-08, 18:35:10.930, 36.885, 1, 0, -113.6019211, 102.6970062, 6.239999771
2013-12-08, 18:35:11.535, 37.49, 1, 1, -113.7710266, 102.6990051, 6.309999943
2013-12-08, 18:35:11.927, 37.882, 1, 0, -113.7710266, 102.6990051, 6.309999943
2013-12-08, 18:35:12.541, 38.496, 1, 1, -113.6864777, 102.6980057, 6.379999638
2013-12-08, 18:35:12.934, 38.889, 1, 0, -113.6864777, 102.6980057, 6.379999638
2013-12-08, 18:35:13.539, 39.494, 1, 1, -113.6864777, 102.6980057, 6.429999828
2013-12-08, 18:35:13.934, 39.889, 1, 0, -113.6864777, 102.6980057, 6.429999828
2013-12-08, 18:35:14.539, 40.494, 1, 1, -113.2742844, 102.6930084, 6.509999752
2013-12-08, 18:35:14.931, 40.886, 1, 0, -113.2742844, 102.6930084, 6.509999752
2013-12-08, 18:35:15.540, 41.495, 1, 1, -113.4381027, 102.6950073, 6.549999714
2013-12-08, 18:35:15.934, 41.889, 1, 0, -113.4381027, 102.6950073, 6.549999714
2013-12-08, 18:35:16.539, 42.494, 1, 1, -113.5226593, 102.6960068, 6.619999886
2013-12-08, 18:35:16.934, 42.889, 1, 0, -113.5226593, 102.6960068, 6.619999886
2013-12-08, 18:35:17.539, 43.494, 1, 1, -113.195015, 102.6920013, 6.690000057
2013-12-08, 18:35:17.934, 43.889, 1, 0, -113.195015, 102.6920013, 6.690000057
2013-12-08, 18:35:18.539, 44.494, 1, 1, -113.195015, 102.6920013, 6.739999771
2013-12-08, 18:35:18.934, 44.889, 1, 0, -113.195015, 102.6920013, 6.739999771
2013-12-08, 18:35:19.539, 45.494, 1, 1, -113.1104584, 102.6910019, 6.799999714
2013-12-08, 18:35:19.934, 45.889, 1, 0, -113.1104584, 102.6910019, 6.799999714
2013-12-08, 18:35:20.539, 46.494, 1, 1, -112.6982651, 102.6860046, 6.859999657
2013-12-08, 18:35:20.931, 46.886, 1, 0, -112.6982651, 102.6860046, 6.859999657
2013-12-08, 18:35:21.539, 47.494, 1, 1, -112.8620911, 102.6880035, 6.929999828
2013-12-08, 18:35:21.934, 47.889, 1, 0, -112.8620911, 102.6880035, 6.929999828
2013-12-08, 18:35:22.539, 48.494, 1, 1, -112.2860718, 102.6810074, 6.980000019
2013-12-08, 18:35:22.934, 48.889, 1, 0, -112.2860718, 102.6810074, 6.980000019
2013-12-08, 18:35:23.542, 49.497, 1, 1, -112.8620911, 102.6880035, 7.049999714
2013-12-08, 18:35:23.931, 49.886, 1, 0, -112.8620911, 102.6880035, 7.049999714
2013-12-08, 18:35:24.539, 50.494, 1, 1, -113.1104584, 102.6910019, 7.099999905
2013-12-08, 18:35:24.931, 50.886, 1, 0, -113.1104584, 102.6910019, 7.099999905
2013-12-08, 18:35:25.539, 51.494, 1, 1, -112.3706207, 102.6820068, 7.159999847
2013-12-08, 18:35:25.934, 51.889, 1, 0, -112.3706207, 102.6820068, 7.159999847
2013-12-08, 18:35:26.539, 52.494, 1, 1, -112.6189957, 102.6850052, 7.21999979
2013-12-08, 18:35:26.934, 52.889, 1, 0, -112.6189957, 102.6850052, 7.21999979
2013-12-08, 18:35:27.539, 53.494, 1, 1, -112.1222534, 102.6790085, 7.279999733
2013-12-08, 18:35:27.934, 53.889, 1, 0, -112.1222534, 102.6790085, 7.279999733
2013-12-08, 18:35:28.539, 54.494, 1, 1, -112.5344467, 102.6840057, 7.339999676
2013-12-08, 18:35:28.934, 54.889, 1, 0, -112.5344467, 102.6840057, 7.339999676
2013-12-08, 18:35:29.543, 55.498, 1, 1, -112.4498901, 102.6830063, 7.409999847
2013-12-08, 18:35:29.935, 55.89, 1, 0, -112.4498901, 102.6830063, 7.409999847
2013-12-08, 18:35:30.545, 56.5, 1, 1, -111.8738785, 102.6760025, 7.460000038
2013-12-08, 18:35:30.938, 56.893, 1, 0, -111.8738785, 102.6760025, 7.460000038
2013-12-08, 18:35:31.543, 57.498, 1, 1, -112.4498901, 102.6830063, 7.519999981
2013-12-08, 18:35:31.938, 57.893, 1, 0, -112.4498901, 102.6830063, 7.519999981
2013-12-08, 18:35:32.543, 58.498, 1, 1, -111.9584274, 102.677002, 7.579999924
2013-12-08, 18:35:32.938, 58.893, 1, 0, -111.9584274, 102.677002, 7.579999924
2013-12-08, 18:35:33.543, 59.498, 1, 1, -112.0376968, 102.6780014, 7.629999638
2013-12-08, 18:35:33.938, 59.893, 1, 0, -112.0376968, 102.6780014, 7.629999638
2013-12-08, 18:35:34.543, 60.498, 1, 1, -111.7946091, 102.6750031, 7.699999809
2013-12-08, 18:35:34.938, 60.893, 1, 0, -111.7946091, 102.6750031, 7.699999809
2013-12-08, 18:35:35.546, 61.501, 1, 1, -112.2860718, 102.6810074, 7.759999752
2013-12-08, 18:35:35.938, 61.893, 1, 0, -112.2860718, 102.6810074, 7.759999752
2013-12-08, 18:35:36.543, 62.498, 1, 1, -112.0376968, 102.6780014, 7.819999695
2013-12-08, 18:35:36.938, 62.893, 1, 0, -112.0376968, 102.6780014, 7.819999695
2013-12-08, 18:35:37.546, 63.501, 1, 1, -112.0376968, 102.6780014, 7.869999886
2013-12-08, 18:35:37.938, 63.893, 1, 0, -112.0376968, 102.6780014, 7.869999886
2013-12-08, 18:35:38.543, 64.498, 1, 1, -112.3706207, 102.6820068, 7.929999828
2013-12-08, 18:35:38.938, 64.893, 1, 0, -112.3706207, 102.6820068, 7.929999828
2013-12-08, 18:35:39.546, 65.501, 1, 1, -111.5462341, 102.6720047, 7.980000019
2013-12-08, 18:35:39.938, 65.893, 1, 0, -111.5462341, 102.6720047, 7.980000019
2013-12-08, 18:35:40.543, 66.498, 1, 1, -111.8738785, 102.6760025, 8.050000191
2013-12-08, 18:35:40.938, 66.893, 1, 0, -111.8738785, 102.6760025, 8.050000191
2013-12-08, 18:35:41.543, 67.498, 1, 1, -111.4616852, 102.6710052, 8.090000153
2013-12-08, 18:35:41.938, 67.893, 1, 0, -111.4616852, 102.6710052, 8.090000153
2013-12-08, 18:35:42.543, 68.498, 1, 1, -111.7946091, 102.6750031, 8.149999619
2013-12-08, 18:35:42.938, 68.893, 1, 0, -111.7946091, 102.6750031, 8.149999619
2013-12-08, 18:35:43.543, 69.498, 1, 1, -110.8856659, 102.6640015, 8.199999809
2013-12-08, 18:35:43.938, 69.893, 1, 0, -110.8856659, 102.6640015, 8.199999809
2013-12-08, 18:35:44.546, 70.501, 1, 1, -111.2133102, 102.6680069, 8.25
2013-12-08, 18:35:44.940, 70.895, 1, 0, -111.2133102, 102.6680069, 8.25
2013-12-08, 18:35:45.545, 71.5, 1, 1, -111.3824158, 102.6700058, 8.319999695
2013-12-08, 18:35:45.942, 71.897, 1, 0, -111.3824158, 102.6700058, 8.319999695
2013-12-08, 18:35:46.546, 72.501, 1, 1, -111.4616852, 102.6710052, 8.380000114
2013-12-08, 18:35:46.938, 72.893, 1, 0, -111.4616852, 102.6710052, 8.380000114
2013-12-08, 18:35:47.547, 73.502, 1, 1, -111.2978592, 102.6690063, 8.429999352
2013-12-08, 18:35:47.942, 73.897, 1, 0, -111.2978592, 102.6690063, 8.429999352
2013-12-08, 18:35:48.550, 74.505, 1, 1, -111.0494843, 102.666008, 8.479999542
2013-12-08, 18:35:48.942, 74.897, 1, 0, -111.0494843, 102.666008, 8.479999542
2013-12-08, 18:35:49.550, 75.505, 1, 1, -111.1340408, 102.6670074, 8.539999962
2013-12-08, 18:35:49.942, 75.897, 1, 0, -111.1340408, 102.6670074, 8.539999962
2013-12-08, 18:35:50.547, 76.502, 1, 1, -111.2978592, 102.6690063, 8.590000153
2013-12-08, 18:35:50.942, 76.897, 1, 0, -111.2978592, 102.6690063, 8.590000153
2013-12-08, 18:35:51.549, 77.504, 1, 1, -111.1340408, 102.6670074, 8.659999847
2013-12-08, 18:35:51.942, 77.897, 1, 0, -111.1340408, 102.6670074, 8.659999847
2013-12-08, 18:35:52.547, 78.502, 1, 1, -111.4616852, 102.6710052, 8.710000038
2013-12-08, 18:35:52.942, 78.897, 1, 0, -111.4616852, 102.6710052, 8.710000038
2013-12-08, 18:35:53.550, 79.505, 1, 1, -110.8063965, 102.663002, 8.760000229
2013-12-08, 18:35:53.942, 79.897, 1, 0, -110.8063965, 102.663002, 8.760000229
2013-12-08, 18:35:54.550, 80.505, 1, 1, -110.8856659, 102.6640015, 8.819999695
2013-12-08, 18:35:54.942, 80.897, 1, 0, -110.8856659, 102.6640015, 8.819999695
2013-12-08, 18:35:55.550, 81.505, 1, 1, -110.4734726, 102.6590042, 8.859999657
2013-12-08, 18:35:55.942, 81.897, 1, 0, -110.4734726, 102.6590042, 8.859999657
2013-12-08, 18:35:56.547, 82.502, 1, 1, -110.4734726, 102.6590042, 8.920000076
2013-12-08, 18:35:56.939, 82.894, 1, 0, -110.4734726, 102.6590042, 8.920000076
2013-12-08, 18:35:57.547, 83.502, 1, 1, -110.8063965, 102.663002, 8.979999542
2013-12-08, 18:35:57.942, 83.897, 1, 0, -110.8063965, 102.663002, 8.979999542
2013-12-08, 18:35:58.547, 84.502, 1, 1, -110.0612793, 102.654007, 9.039999962
2013-12-08, 18:35:58.942, 84.897, 1, 0, -110.0612793, 102.654007, 9.039999962
2013-12-08, 18:35:59.547, 85.502, 1, 1, -110.3942032, 102.6580048, 9.079999924
2013-12-08, 18:35:59.941, 85.896, 1, 0, -110.3942032, 102.6580048, 9.079999924
2013-12-08, 18:36:00.547, 86.502, 1, 1, -110.8063965, 102.663002, 9.130000114
2013-12-08, 18:36:00.941, 86.896, 1, 0, -110.8063965, 102.663002, 9.130000114
2013-12-08, 18:36:01.547, 87.502, 1, 1, -110.3096542, 102.6570053, 9.18999958
2013-12-08, 18:36:01.939, 87.894, 1, 0, -110.3096542, 102.6570053, 9.18999958
2013-12-08, 18:36:02.547, 88.502, 1, 1, -110.2303848, 102.6560059, 9.239999771
2013-12-08, 18:36:02.942, 88.897, 1, 0, -110.2303848, 102.6560059, 9.239999771
2013-12-08, 18:36:03.547, 89.502, 1, 1, -110.2303848, 102.6560059, 9.300000191
2013-12-08, 18:36:03.943, 89.898, 1, 0, -110.2303848, 102.6560059, 9.300000191
2013-12-08, 18:36:04.547, 90.502, 1, 1, -110.5580215, 102.6600037, 9.349999428
2013-12-08, 18:36:04.941, 90.896, 1, 0, -110.5580215, 102.6600037, 9.349999428
2013-12-08, 18:36:05.554, 91.509, 1, 1, -110.7218475, 102.6620026, 9.409999847
2013-12-08, 18:36:05.943, 91.898, 1, 0, -110.7218475, 102.6620026, 9.409999847
2013-12-08, 18:36:06.551, 92.506, 1, 1, -110.2303848, 102.6560059, 9.449999809
2013-12-08, 18:36:06.946, 92.901, 1, 0, -110.2303848, 102.6560059, 9.449999809
2013-12-08, 18:36:07.551, 93.506, 1, 1, -109.8181915, 102.6510086, 9.510000229
2013-12-08, 18:36:07.945, 93.9, 1, 0, -109.8181915, 102.6510086, 9.510000229
2013-12-08, 18:36:08.554, 94.509, 1, 1, -110.1458282, 102.6550064, 9.559999466
2013-12-08, 18:36:08.946, 94.901, 1, 0, -110.1458282, 102.6550064, 9.559999466
2013-12-08, 18:36:09.553, 95.508, 1, 1, -110.2303848, 102.6560059, 9.609999657
2013-12-08, 18:36:09.946, 95.901, 1, 0, -110.2303848, 102.6560059, 9.609999657
2013-12-08, 18:36:10.553, 96.508, 1, 1, -110.0612793, 102.654007, 9.670000076
2013-12-08, 18:36:10.946, 96.901, 1, 0, -110.0612793, 102.654007, 9.670000076
2013-12-08, 18:36:11.550, 97.505, 1, 1, -109.48526, 102.6470032, 9.710000038
2013-12-08, 18:36:11.945, 97.9, 1, 0, -109.48526, 102.6470032, 9.710000038
2013-12-08, 18:36:12.551, 98.506, 1, 1, -110.0612793, 102.654007, 9.769999504
2013-12-08, 18:36:12.946, 98.901, 1, 0, -110.0612793, 102.654007, 9.769999504
2013-12-08, 18:36:13.550, 99.505, 1, 1, -109.3214417, 102.6450043, 9.819999695
2013-12-08, 18:36:13.943, 99.898, 1, 0, -109.3214417, 102.6450043, 9.819999695
2013-12-08, 18:36:14.550, 100.505, 1, 1, -109.649086, 102.6490021, 9.869999886
2013-12-08, 18:36:14.945, 100.9, 1, 0, -109.649086, 102.6490021, 9.869999886
2013-12-08, 18:36:15.553, 101.508, 1, 1, -110.0612793, 102.654007, 9.920000076
2013-12-08, 18:36:15.943, 101.898, 1, 0, -110.0612793, 102.654007, 9.920000076
2013-12-08, 18:36:16.551, 102.506, 1, 1, -109.48526, 102.6470032, 9.979999542
2013-12-08, 18:36:16.945, 102.9, 1, 0, -109.48526, 102.6470032, 9.979999542
2013-12-08, 18:36:17.553, 103.508, 1, 1, -109.9820099, 102.6530075, 10.0199995
2013-12-08, 18:36:17.945, 103.9, 1, 0, -109.9820099, 102.6530075, 10.0199995
2013-12-08, 18:36:18.551, 104.506, 1, 1, -110.2303848, 102.6560059, 10.05999947
2013-12-08, 18:36:18.945, 104.9, 1, 0, -110.2303848, 102.6560059, 10.05999947
2013-12-08, 18:36:19.553, 105.508, 1, 1, -109.8974533, 102.6520081, 10.11999989
2013-12-08, 18:36:19.945, 105.9, 1, 0, -109.8974533, 102.6520081, 10.11999989
2013-12-08, 18:36:20.551, 106.506, 1, 1, -109.3214417, 102.6450043, 10.17000008
2013-12-08, 18:36:20.945, 106.9, 1, 0, -109.3214417, 102.6450043, 10.17000008
2013-12-08, 18:36:21.553, 107.508, 1, 1, -108.9937973, 102.6410065, 10.22999954
2013-12-08, 18:36:21.945, 107.9, 1, 0, -108.9937973, 102.6410065, 10.22999954
2013-12-08, 18:36:22.550, 108.505, 1, 1, -109.2368851, 102.6440048, 10.2699995
2013-12-08, 18:36:22.949, 108.904, 1, 0, -109.2368851, 102.6440048, 10.2699995
2013-12-08, 18:36:23.550, 109.505, 1, 1, -109.2368851, 102.6440048, 10.30000019
2013-12-08, 18:36:23.947, 109.902, 1, 0, -109.2368851, 102.6440048, 10.30000019
2013-12-08, 18:36:24.556, 110.511, 1, 1, -109.5698166, 102.6480026, 10.36999989
2013-12-08, 18:36:24.949, 110.904, 1, 0, -109.5698166, 102.6480026, 10.36999989
2013-12-08, 18:36:25.554, 111.509, 1, 1, -108.6608734, 102.6370087, 10.40999985
2013-12-08, 18:36:25.949, 111.904, 1, 0, -108.6608734, 102.6370087, 10.40999985
2013-12-08, 18:36:26.554, 112.509, 1, 1, -109.48526, 102.6470032, 10.46999931
2013-12-08, 18:36:26.949, 112.904, 1, 0, -109.48526, 102.6470032, 10.46999931
2013-12-08, 18:36:27.555, 113.51, 1, 1, -108.9937973, 102.6410065, 10.5199995
2013-12-08, 18:36:27.949, 113.904, 1, 0, -108.9937973, 102.6410065, 10.5199995
2013-12-08, 18:36:28.558, 114.513, 1, 1, -108.9092484, 102.640007, 10.57999992
2013-12-08, 18:36:28.949, 114.904, 1, 0, -108.9092484, 102.640007, 10.57999992
2013-12-08, 18:36:29.557, 115.512, 1, 1, -108.9937973, 102.6410065, 10.60999966
2013-12-08, 18:36:29.949, 115.904, 1, 0, -108.9937973, 102.6410065, 10.60999966
2013-12-08, 18:36:30.557, 116.512, 1, 1, -108.581604, 102.6360016, 10.65999985
2013-12-08, 18:36:30.949, 116.904, 1, 0, -108.581604, 102.6360016, 10.65999985
2013-12-08, 18:36:31.557, 117.512, 1, 1, -108.6608734, 102.6370087, 10.69999981
2013-12-08, 18:36:31.949, 117.904, 1, 0, -108.6608734, 102.6370087, 10.69999981
2013-12-08, 18:36:32.557, 118.512, 1, 1, -109.1576233, 102.6430054, 10.75
2013-12-08, 18:36:32.949, 118.904, 1, 0, -109.1576233, 102.6430054, 10.75
2013-12-08, 18:36:33.558, 119.513, 1, 1, -108.7454224, 102.6380081, 10.80999947
2013-12-08, 18:36:33.949, 119.904, 1, 0, -108.7454224, 102.6380081, 10.80999947
2013-12-08, 18:36:34.554, 120.509, 1, 1, -108.4124985, 102.6340027, 10.85999966
2013-12-08, 18:36:34.949, 120.904, 1, 0, -108.4124985, 102.6340027, 10.85999966
2013-12-08, 18:36:35.557, 121.512, 1, 1, -109.3214417, 102.6450043, 10.89999962
2013-12-08, 18:36:35.949, 121.904, 1, 0, -109.3214417, 102.6450043, 10.89999962
2013-12-08, 18:36:36.558, 122.513, 1, 1, -109.0730667, 102.6420059, 10.94999981
2013-12-08, 18:36:36.949, 122.904, 1, 0, -109.0730667, 102.6420059, 10.94999981
2013-12-08, 18:36:37.557, 123.512, 1, 1, -108.4124985, 102.6340027, 10.98999977
2013-12-08, 18:36:37.949, 123.904, 1, 0, -108.4124985, 102.6340027, 10.98999977
2013-12-08, 18:36:38.557, 124.512, 1, 1, -108.4970474, 102.6350021, 11.03999996
2013-12-08, 18:36:38.949, 124.904, 1, 0, -108.4970474, 102.6350021, 11.03999996
2013-12-08, 18:36:39.557, 125.512, 1, 1, -108.9937973, 102.6410065, 11.07999992
2013-12-08, 18:36:39.949, 125.904, 1, 0, -108.9937973, 102.6410065, 11.07999992
2013-12-08, 18:36:40.557, 126.512, 1, 1, -108.4124985, 102.6340027, 11.13000011
2013-12-08, 18:36:40.950, 126.905, 1, 0, -108.4124985, 102.6340027, 11.13000011
2013-12-08, 18:36:41.557, 127.512, 1, 1, -108.3332291, 102.6330032, 11.17999935
2013-12-08, 18:36:41.949, 127.904, 1, 0, -108.3332291, 102.6330032, 11.17999935
2013-12-08, 18:36:42.557, 128.512, 1, 1, -108.2486801, 102.6320038, 11.21999931
2013-12-08, 18:36:42.953, 128.908, 1, 0, -108.2486801, 102.6320038, 11.21999931
2013-12-08, 18:36:43.558, 129.513, 1, 1, -108.581604, 102.6360016, 11.27999973
2013-12-08, 18:36:43.953, 129.908, 1, 0, -108.581604, 102.6360016, 11.27999973
2013-12-08, 18:36:44.561, 130.516, 1, 1, -108.9937973, 102.6410065, 11.30999947
2013-12-08, 18:36:44.950, 130.905, 1, 0, -108.9937973, 102.6410065, 11.30999947
2013-12-08, 18:36:45.561, 131.516, 1, 1, -108.1694107, 102.6310043, 11.36999989
2013-12-08, 18:36:45.953, 131.908, 1, 0, -108.1694107, 102.6310043, 11.36999989
2013-12-08, 18:36:46.558, 132.513, 1, 1, -108.3332291, 102.6330032, 11.40999985
2013-12-08, 18:36:46.953, 132.908, 1, 0, -108.3332291, 102.6330032, 11.40999985
2013-12-08, 18:36:47.559, 133.514, 1, 1, -108.6608734, 102.6370087, 11.46000004
2013-12-08, 18:36:47.953, 133.908, 1, 0, -108.6608734, 102.6370087, 11.46000004
2013-12-08, 18:36:48.561, 134.516, 1, 1, -108.3332291, 102.6330032, 11.5
2013-12-08, 18:36:48.953, 134.908, 1, 0, -108.3332291, 102.6330032, 11.5
2013-12-08, 18:36:49.561, 135.516, 1, 1, -108.0848541, 102.6300049, 11.55000019
2013-12-08, 18:36:49.953, 135.908, 1, 0, -108.0848541, 102.6300049, 11.55000019
2013-12-08, 18:36:50.561, 136.516, 1, 1, -108.0848541, 102.6300049, 11.59999943
2013-12-08, 18:36:50.950, 136.905, 1, 0, -108.0848541, 102.6300049, 11.59999943
2013-12-08, 18:36:51.562, 137.517, 1, 1, -107.8364792, 102.6270065, 11.63999939
2013-12-08, 18:36:51.953, 137.908, 1, 0, -107.8364792, 102.6270065, 11.63999939
2013-12-08, 18:36:52.561, 138.516, 1, 1, -108.581604, 102.6360016, 11.67999935
2013-12-08, 18:36:52.953, 138.908, 1, 0, -108.581604, 102.6360016, 11.67999935
2013-12-08, 18:36:53.558, 139.513, 1, 1, -107.5933914, 102.6240082, 11.73999977
2013-12-08, 18:36:53.950, 139.905, 1, 0, -107.5933914, 102.6240082, 11.73999977
2013-12-08, 18:36:54.558, 140.513, 1, 1, -108.0848541, 102.6300049, 11.7699995
2013-12-08, 18:36:54.953, 140.908, 1, 0, -108.0848541, 102.6300049, 11.7699995
2013-12-08, 18:36:55.561, 141.516, 1, 1, -107.5933914, 102.6240082, 11.81999969
2013-12-08, 18:36:55.953, 141.908, 1, 0, -107.5933914, 102.6240082, 11.81999969
2013-12-08, 18:36:56.558, 142.513, 1, 1, -107.8364792, 102.6270065, 11.85999966
2013-12-08, 18:36:56.950, 142.905, 1, 0, -107.8364792, 102.6270065, 11.85999966
2013-12-08, 18:36:57.561, 143.516, 1, 1, -108.1694107, 102.6310043, 11.89999962
2013-12-08, 18:36:57.954, 143.909, 1, 0, -108.1694107, 102.6310043, 11.89999962
2013-12-08, 18:36:58.559, 144.514, 1, 1, -108.0055847, 102.6290054, 11.94999981
2013-12-08, 18:36:58.953, 144.908, 1, 0, -108.0055847, 102.6290054, 11.94999981
2013-12-08, 18:36:59.558, 145.513, 1, 1, -108.1694107, 102.6310043, 11.98999977
